ts	iface	rx_bytes	tx_bytes
1787644408.748691882	s4-eth18	13486	34987218
1787644408.748691882	s4-eth19	15374	177716691
1787644408.748691882	s4-eth2	12122	21938
1787644408.748691882	s4-eth20	12552	44811515
1787644408.748691882	s4-eth21	14814	55287800
1787644408.748691882	s4-eth22	12585	46378658
1787644408.748691882	s4-eth23	15089	36718402
1787644408.748691882	s4-eth24	11483	36426299
1787644408.748691882	s4-eth25	14671	55370795
1787644408.748691882	s4-eth26	13435	49376203
1787644408.748691882	s4-eth27	13824	141681082
1787644408.748691882	s4-eth28	13189	49709030
1787644408.748691882	s4-eth29	14579	54477762
1787644408.748691882	s4-eth3	17377	156637971
1787644408.748691882	s4-eth30	11607	39975465
1787644408.748691882	s4-eth31	15407	32158196
1787644408.748691882	s4-eth32	12773	29010112
1787644408.748691882	s4-eth33	14358	54828202
1787644408.748691882	s4-eth34	11526	34810298
1787644408.748691882	s4-eth4	14188	37151534
1787644408.748691882	s4-eth5	15733	44820189
1787644408.748691882	s4-eth6	14384	39492423
1787644408.748691882	s4-eth7	16713	33772906
1787644408.748691882	s4-eth8	14666	39296886
1787644408.748691882	s4-eth9	16106	44553746
1787644408.748691882	s5-eth1	2139743128	419208
1787644408.748691882	s5-eth2	1258359129	881062951
1787644408.748691882	s5-eth3	12122	2045132254
1787644408.748691882	s5-eth4	459782	12122
1787644408.748691882	s6-eth1	12122	21287
1787644408.748691882	s6-eth2	1382931	9889
1787644408.748691882	s6-eth3	12122	1277152
1787644408.748691882	s6-eth4	10361	12122
1787644408.748691882	s7-eth1	1136388405	859564343
1787644408.748691882	s7-eth2	418760	1950449157
1787644408.748691882	s7-eth3	1901140280	10092
1787644408.748691882	s7-eth4	195331	678878
1787644408.748691882	s8-eth1	12122	8313023
1787644408.748691882	s8-eth2	21938	12122
1787644408.748691882	s8-eth3	8401836	12122
1787644408.748691882	s8-eth4	45768	12122
1787644408.748691882	s9-eth1	2045745104	12122
1787644408.748691882	s9-eth2	1277152	12122
1787644408.748691882	s9-eth3	10092	1901642096
1787644408.748691882	s9-eth4	12122	8401836
1787644412.459493009	s10-eth1	12122	459782
1787644412.459493009	s10-eth2	12122	10361
1787644412.459493009	s10-eth3	678878	195331
1787644412.459493009	s10-eth4	12122	45768
1787644412.459493009	s1-eth1	419208	2161523096
1787644412.459493009	s1-eth10	70184041	17726
1787644412.459493009	s1-eth11	228439895	20312
1787644412.459493009	s1-eth12	70182388	17893
1787644412.459493009	s1-eth13	76611484	19076
1787644412.459493009	s1-eth14	70181863	17894
1787644412.459493009	s1-eth15	44311969	21168
1787644412.459493009	s1-eth16	50876752	16898
1787644412.459493009	s1-eth17	76628004	18292
1787644412.459493009	s1-eth18	70186718	17549
1787644412.459493009	s1-eth19	273299544	18304
1787644412.459493009	s1-eth2	21287	12122
1787644412.459493009	s1-eth20	70190152	16746
1787644412.459493009	s1-eth21	63754867	17355
1787644412.459493009	s1-eth22	70176529	16880
1787644412.459493009	s1-eth23	44503666	19892
1787644412.459493009	s1-eth24	66965690	15928
1787644412.459493009	s1-eth25	38000545	15875
1787644412.459493009	s1-eth26	50873838	15379
1787644412.459493009	s1-eth27	228807725	18287
1787644412.459493009	s1-eth28	50870455	15464
1787644412.459493009	s1-eth29	57315517	17534
1787644412.459493009	s1-eth3	390111133	20301
1787644412.459493009	s1-eth30	57314683	15556
1787644412.459493009	s1-eth31	42094182	18601
1787644412.459493009	s1-eth32	70187909	16731
1787644412.459493009	s1-eth33	57318346	17482
1787644412.459493009	s1-eth34	50875308	15353
1787644412.459493009	s1-eth4	70184840	18629
1787644412.459493009	s1-eth5	76617581	19771
1787644412.459493009	s1-eth6	70177558	18608
1787644412.459493009	s1-eth7	44789167	21032
1787644412.459493009	s1-eth8	70186433	19076
1787644412.459493009	s1-eth9	76614389	19326
1787644412.459493009	s2-eth1	896440439	1265424929
1787644412.459493009	s2-eth10	70185294	17764
1787644412.459493009	s2-eth11	306292385	20238
1787644412.459493009	s2-eth12	70186569	17856
1787644412.459493009	s2-eth13	76627604	18500
1787644412.459493009	s2-eth14	70187528	17298
1787644412.459493009	s2-eth15	44914998	20444
1787644412.459493009	s2-eth16	63754726	16361
1787644412.459493009	s2-eth17	76626331	18564
1787644412.459493009	s2-eth18	57313731	16204
1787644412.459493009	s2-eth19	15413	211115048
1787644412.459493009	s2-eth2	9889	1382931
1787644412.459493009	s2-eth20	13479	36289633
1787644412.459493009	s2-eth21	13975	36530448
1787644412.459493009	s2-eth22	13343	35509688
1787644412.459493009	s2-eth23	16824	36644171
1787644412.459493009	s2-eth24	12555	33373296
1787644412.459493009	s2-eth25	12949	30922764
1787644412.459493009	s2-eth26	12582	28168523
1787644412.459493009	s2-eth27	15314	120353205
1787644412.459493009	s2-eth28	12824	27745086
1787644412.459493009	s2-eth29	14491	38154668
1787644412.459493009	s2-eth3	311368484	20186
1787644412.459493009	s2-eth30	12778	30347750
1787644412.459493009	s2-eth31	15228	35764704
1787644412.459493009	s2-eth32	13868	34355592
1787644412.459493009	s2-eth33	14372	37209655
1787644412.459493009	s2-eth34	12313	27739896
1787644412.459493009	s2-eth4	66938902	16455
1787644412.459493009	s2-eth5	76608233	18835
1787644412.459493009	s2-eth6	70180983	16892
1787644412.459493009	s2-eth7	40772366	19287
1787644412.459493009	s2-eth8	70171821	17196
1787644412.459493009	s2-eth9	76612496	18770
1787644412.459493009	s3-eth1	877641255	1144958238
1787644412.459493009	s3-eth10	15247	30882005
1787644412.459493009	s3-eth11	16912	119581384
1787644412.459493009	s3-eth12	15615	30740508
1787644412.459493009	s3-eth13	16493	34952831
1787644412.459493009	s3-eth14	14979	30455218
1787644412.459493009	s3-eth15	18450	35540277
1787644412.459493009	s3-eth16	13506	28745474
1787644412.459493009	s3-eth17	15664	44718400
1787644412.459493009	s3-eth18	14302	30197367
1787644412.459493009	s3-eth19	298561712	18841
1787644412.459493009	s3-eth2	8313050	12149
1787644412.459493009	s3-eth20	63743432	16089
1787644412.459493009	s3-eth21	76626321	18261
1787644412.459493009	s3-eth22	66957942	16125
1787644412.459493009	s3-eth23	42403919	18496
1787644412.459493009	s3-eth24	44437054	14887
1787644412.459493009	s3-eth25	76630483	18118
1787644412.459493009	s3-eth26	70188391	16792
1787644412.459493009	s3-eth27	191319059	17068
1787644412.459493009	s3-eth28	70191163	16636
1787644412.459493009	s3-eth29	76611023	17892
1787644412.459493009	s3-eth3	16928	208982763
1787644412.459493009	s3-eth30	54090982	14894
1787644412.459493009	s3-eth31	37519887	18073
1787644412.459493009	s3-eth32	48297169	15932
1787644412.459493009	s3-eth33	76619582	17829
1787644412.459493009	s3-eth34	38000129	14977
1787644412.459493009	s3-eth4	15196	31930291
1787644412.459493009	s3-eth5	17092	36251112
1787644412.459493009	s3-eth6	15492	31489635
1787644412.459493009	s3-eth7	18256	36496073
1787644412.459493009	s3-eth8	16155	31277354
1787644412.459493009	s3-eth9	16542	35577110
1787644412.459493009	s4-eth1	1970713610	418787
1787644412.459493009	s4-eth10	14529	38988639
1787644412.459493009	s4-eth11	17651	158085742
1787644412.459493009	s4-eth12	14850	38838299
1787644412.459493009	s4-eth13	16419	44086856
1787644412.459493009	s4-eth14	14629	39425447
1787644412.459493009	s4-eth15	18426	38676204
1787644412.459493009	s4-eth16	13766	45557601
1787644412.459493009	s4-eth17	15486	44003025
1787644412.459493009	s4-eth18	13486	34987218
1787644412.459493009	s4-eth19	15374	178416061
1787644412.459493009	s4-eth2	12149	21965
1787644412.459493009	s4-eth20	12552	44811515
1787644412.459493009	s4-eth21	14814	55287800
1787644412.459493009	s4-eth22	12585	46378658
1787644412.459493009	s4-eth23	15089	40275816
1787644412.459493009	s4-eth24	11483	36426299
1787644412.459493009	s4-eth25	14671	55370795
1787644412.459493009	s4-eth26	13435	49376203
1787644412.459493009	s4-eth27	13824	145297618
1787644412.459493009	s4-eth28	13189	49709030
1787644412.459493009	s4-eth29	14579	54477762
1787644412.459493009	s4-eth3	17377	157351761
1787644412.459493009	s4-eth30	11607	39975465
1787644412.459493009	s4-eth31	15407	35817992
1787644412.459493009	s4-eth32	12773	29010112
1787644412.459493009	s4-eth33	14358	54828202
1787644412.459493009	s4-eth34	11526	34810298
1787644412.459493009	s4-eth4	14188	37151534
1787644412.459493009	s4-eth5	15733	44820189
1787644412.459493009	s4-eth6	14384	39492423
1787644412.459493009	s4-eth7	16713	37435586
1787644412.459493009	s4-eth8	14666	39296886
1787644412.459493009	s4-eth9	16106	44553746
1787644412.459493009	s5-eth1	2192578035	419235
1787644412.459493009	s5-eth2	1270535404	907432832
1787644412.459493009	s5-eth3	12149	2083741831
1787644412.459493009	s5-eth4	459810	12149
1787644412.459493009	s6-eth1	12149	21314
1787644412.459493009	s6-eth2	1382958	9916
1787644412.459493009	s6-eth3	12149	1277179
1787644412.459493009	s6-eth4	10389	12149
1787644412.459493009	s7-eth1	1148737720	885478552
1787644412.459493009	s7-eth2	418787	1974840614
1787644412.459493009	s7-eth3	1939775813	10119
1787644412.459493009	s7-eth4	195359	678905
1787644412.459493009	s8-eth1	12149	8313050
1787644412.459493009	s8-eth2	21965	12149
1787644412.459493009	s8-eth3	8401863	12149
1787644412.459493009	s8-eth4	45796	12149
1787644412.459493009	s9-eth1	2085077123	12149
1787644412.459493009	s9-eth2	1277179	12149
1787644412.459493009	s9-eth3	10119	1940489603
1787644412.459493009	s9-eth4	12149	8401863
1787644418.497582270	s10-eth1	12149	459810
1787644418.497582270	s10-eth2	12149	10389
1787644418.497582270	s10-eth3	678905	195359
1787644418.497582270	s10-eth4	12149	45796
1787644418.497582270	s1-eth1	419235	2215191479
1787644418.497582270	s1-eth10	70184041	17726
1787644418.497582270	s1-eth11	232272731	20312
1787644418.497582270	s1-eth12	70182388	17893
1787644418.497582270	s1-eth13	76611484	19076
1787644418.497582270	s1-eth14	70181863	17894
1787644418.497582270	s1-eth15	48160667	21168
1787644418.497582270	s1-eth16	50876752	16898
1787644418.497582270	s1-eth17	76628004	18292
1787644418.497582270	s1-eth18	70186718	17549
1787644418.497582270	s1-eth19	288646750	18304
1787644418.497582270	s1-eth2	21314	12149
1787644418.497582270	s1-eth20	70190152	16746
1787644418.497582270	s1-eth21	63754867	17355
1787644418.497582270	s1-eth22	70176529	16880
1787644418.497582270	s1-eth23	48329292	19892
1787644418.497582270	s1-eth24	66965690	15928
1787644418.497582270	s1-eth25	38000545	15875
1787644418.497582270	s1-eth26	50873838	15379
1787644418.497582270	s1-eth27	232624699	18287
1787644418.497582270	s1-eth28	50870455	15464
1787644418.497582270	s1-eth29	57315517	17534
1787644418.497582270	s1-eth3	405345863	20301
1787644418.497582270	s1-eth30	57314683	15556
1787644418.497582270	s1-eth31	45915482	18601
1787644418.497582270	s1-eth32	70187909	16731
1787644418.497582270	s1-eth33	57318346	17482
1787644418.497582270	s1-eth34	50875308	15353
1787644418.497582270	s1-eth4	70184840	18629
1787644418.497582270	s1-eth5	76617581	19771
1787644418.497582270	s1-eth6	70177558	18608
1787644418.497582270	s1-eth7	48634981	21032
1787644418.497582270	s1-eth8	70186433	19076
1787644418.497582270	s1-eth9	76614389	19326
1787644418.497582270	s2-eth1	922898309	1277767061
1787644418.497582270	s2-eth10	70185294	17764
1787644418.497582270	s2-eth11	310149735	20238
1787644418.497582270	s2-eth12	70186569	17856
1787644418.497582270	s2-eth13	76627604	18500
1787644418.497582270	s2-eth14	70187528	17298
1787644418.497582270	s2-eth15	48805514	20444
1787644418.497582270	s2-eth16	63754726	16361
1787644418.497582270	s2-eth17	76626331	18564
1787644418.497582270	s2-eth18	57313731	16204
1787644418.497582270	s2-eth19	15413	226322380
1787644418.497582270	s2-eth2	9943	1382985
1787644418.497582270	s2-eth20	13479	36289633
1787644418.497582270	s2-eth21	13975	36530448
1787644418.497582270	s2-eth22	13343	35509688
1787644418.497582270	s2-eth23	16824	40464029
1787644418.497582270	s2-eth24	12555	33373296
1787644418.497582270	s2-eth25	12949	30922764
1787644418.497582270	s2-eth26	12582	28168523
1787644418.497582270	s2-eth27	15314	124190367
1787644418.497582270	s2-eth28	12824	27745086
1787644418.497582270	s2-eth29	14491	38154668
1787644418.497582270	s2-eth3	312150048	20186
1787644418.497582270	s2-eth30	12778	30347750
1787644418.497582270	s2-eth31	15228	39633590
1787644418.497582270	s2-eth32	13868	34355592
1787644418.497582270	s2-eth33	14372	37209655
1787644418.497582270	s2-eth34	12313	27739896
1787644418.497582270	s2-eth4	66938902	16455
1787644418.497582270	s2-eth5	76608233	18835
1787644418.497582270	s2-eth6	70180983	16892
1787644418.497582270	s2-eth7	44670092	19287
1787644418.497582270	s2-eth8	70171821	17196
1787644418.497582270	s2-eth9	76612496	18770
1787644418.497582270	s3-eth1	903871289	1157323415
1787644418.497582270	s3-eth10	15247	30882005
1787644418.497582270	s3-eth11	16912	123308954
1787644418.497582270	s3-eth12	15615	30740508
1787644418.497582270	s3-eth13	16493	34952831
1787644418.497582270	s3-eth14	14979	30455218
1787644418.497582270	s3-eth15	18450	39257753
1787644418.497582270	s3-eth16	13506	28745474
1787644418.497582270	s3-eth17	15664	44718400
1787644418.497582270	s3-eth18	14302	30197367
1787644418.497582270	s3-eth19	299311552	18841
1787644418.497582270	s3-eth2	8313077	12176
1787644418.497582270	s3-eth20	63743432	16089
1787644418.497582270	s3-eth21	76626321	18261
1787644418.497582270	s3-eth22	66957942	16125
1787644418.497582270	s3-eth23	46156003	18496
1787644418.497582270	s3-eth24	44437054	14887
1787644418.497582270	s3-eth25	76630483	18118
1787644418.497582270	s3-eth26	70188391	16792
1787644418.497582270	s3-eth27	195063933	17068
1787644418.497582270	s3-eth28	70191163	16636
1787644418.497582270	s3-eth29	76611023	17892
1787644418.497582270	s3-eth3	16928	223402763
1787644418.497582270	s3-eth30	54090982	14894
1787644418.497582270	s3-eth31	41266203	18073
1787644418.497582270	s3-eth32	48297169	15932
1787644418.497582270	s3-eth33	76619582	17829
1787644418.497582270	s3-eth34	38000129	14977
1787644418.497582270	s3-eth4	15196	31930291
1787644418.497582270	s3-eth5	17092	36251112
1787644418.497582270	s3-eth6	15492	31489635
1787644418.497582270	s3-eth7	18256	40225085
1787644418.497582270	s3-eth8	16155	31277354
1787644418.497582270	s3-eth9	16542	35577110
1787644418.497582270	s4-eth1	1995180051	418814
1787644418.497582270	s4-eth10	14529	38988639
1787644418.497582270	s4-eth11	17651	161899832
1787644418.497582270	s4-eth12	14850	38838299
1787644418.497582270	s4-eth13	16419	44086856
1787644418.497582270	s4-eth14	14629	39425447
1787644418.497582270	s4-eth15	18426	42543648
1787644418.497582270	s4-eth16	13766	45557601
1787644418.497582270	s4-eth17	15486	44003025
1787644418.497582270	s4-eth18	13486	34987218
1787644418.497582270	s4-eth19	15374	179203393
1787644418.497582270	s4-eth2	12176	21992
1787644418.497582270	s4-eth20	12552	44811515
1787644418.497582270	s4-eth21	14814	55287800
1787644418.497582270	s4-eth22	12585	46378658
1787644418.497582270	s4-eth23	15089	44268714
1787644418.497582270	s4-eth24	11483	36426299
1787644418.497582270	s4-eth25	14671	55370795
1787644418.497582270	s4-eth26	13435	49376203
1787644418.497582270	s4-eth27	13824	149348196
1787644418.497582270	s4-eth28	13189	49709030
1787644418.497582270	s4-eth29	14579	54477762
1787644418.497582270	s4-eth3	17377	158163607
1787644418.497582270	s4-eth30	11607	39975465
1787644418.497582270	s4-eth31	15407	39937786
1787644418.497582270	s4-eth32	12773	29010112
1787644418.497582270	s4-eth33	14358	54828202
1787644418.497582270	s4-eth34	11526	34810298
1787644418.497582270	s4-eth4	14188	37151534
1787644418.497582270	s4-eth5	15733	44820189
1787644418.497582270	s4-eth6	14384	39492423
1787644418.497582270	s4-eth7	16713	41588546
1787644418.497582270	s4-eth8	14666	39296886
1787644418.497582270	s4-eth9	16106	44553746
1787644418.497582270	s5-eth1	2251189594	419262
1787644418.497582270	s5-eth2	1283946031	936497811
1787644418.497582270	s5-eth3	12176	2126296720
1787644418.497582270	s5-eth4	459838	12176
1787644418.497582270	s6-eth1	12176	21341
1787644418.497582270	s6-eth2	1382985	9943
1787644418.497582270	s6-eth3	12176	1277206
1787644418.497582270	s6-eth4	10417	12176
1787644418.497582270	s7-eth1	1162213237	914531995
1787644418.497582270	s7-eth2	418814	2001778643
1787644418.497582270	s7-eth3	1982444620	10146
1787644418.497582270	s7-eth4	195387	678932
1787644418.497582270	s8-eth1	12176	8313077
1787644418.497582270	s8-eth2	21992	12176
1787644418.497582270	s8-eth3	8401890	12176
1787644418.497582270	s8-eth4	45824	12176
1787644418.497582270	s9-eth1	2128446742	12176
1787644418.497582270	s9-eth2	1277206	12176
1787644418.497582270	s9-eth3	10146	1984071196
1787644418.497582270	s9-eth4	12176	8401890
1787644425.263549888	s10-eth1	12203	459866
1787644425.263549888	s10-eth2	12203	10445
1787644425.263549888	s10-eth3	678959	195415
1787644425.263549888	s10-eth4	12203	45852
1787644425.263549888	s1-eth1	419289	2276682739
1787644425.263549888	s1-eth10	70184041	17726
1787644425.263549888	s1-eth11	236683809	20312
1787644425.263549888	s1-eth12	70182388	17893
1787644425.263549888	s1-eth13	76611484	19076
1787644425.263549888	s1-eth14	70181863	17894
1787644425.263549888	s1-eth15	52547231	21168
1787644425.263549888	s1-eth16	50876752	16898
1787644425.263549888	s1-eth17	76628004	18292
1787644425.263549888	s1-eth18	70186718	17549
1787644425.263549888	s1-eth19	306293946	18304
1787644425.263549888	s1-eth2	21368	12203
1787644425.263549888	s1-eth20	70190152	16746
1787644425.263549888	s1-eth21	63754867	17355
1787644425.263549888	s1-eth22	70176529	16880
1787644425.263549888	s1-eth23	52769210	19892
1787644425.263549888	s1-eth24	66965690	15928
1787644425.263549888	s1-eth25	38000545	15875
1787644425.263549888	s1-eth26	50873838	15379
1787644425.263549888	s1-eth27	237058849	18287
1787644425.263549888	s1-eth28	50870455	15464
1787644425.263549888	s1-eth29	57315517	17534
1787644425.263549888	s1-eth3	423135817	20301
1787644425.263549888	s1-eth30	57314683	15556
1787644425.263549888	s1-eth31	50340980	18601
1787644425.263549888	s1-eth32	70187909	16731
1787644425.263549888	s1-eth33	57318346	17482
1787644425.263549888	s1-eth34	50875308	15353
1787644425.263549888	s1-eth4	70184840	18629
1787644425.263549888	s1-eth5	76617581	19771
1787644425.263549888	s1-eth6	70177558	18608
1787644425.263549888	s1-eth7	53069131	21032
1787644425.263549888	s1-eth8	70186433	19076
1787644425.263549888	s1-eth9	76614389	19326
1787644425.263549888	s2-eth1	952851560	1291866964
1787644425.263549888	s2-eth10	70185294	17764
1787644425.263549888	s2-eth11	314552161	20238
1787644425.263549888	s2-eth12	70186569	17856
1787644425.263549888	s2-eth13	76627604	18500
1787644425.263549888	s2-eth14	70187528	17298
1787644425.263549888	s2-eth15	53143050	20444
1787644425.263549888	s2-eth16	63754726	16361
1787644425.263549888	s2-eth17	76626331	18564
1787644425.263549888	s2-eth18	57313731	16204
1787644425.263549888	s2-eth19	15413	242854910
1787644425.263549888	s2-eth2	9970	1383012
1787644425.263549888	s2-eth20	13479	36289633
1787644425.263549888	s2-eth21	13975	36530448
1787644425.263549888	s2-eth22	13343	35509688
1787644425.263549888	s2-eth23	16824	44670343
1787644425.263549888	s2-eth24	12555	33373296
1787644425.263549888	s2-eth25	12949	30922764
1787644425.263549888	s2-eth26	12582	28168523
1787644425.263549888	s2-eth27	15314	128385145
1787644425.263549888	s2-eth28	12824	27745086
1787644425.263549888	s2-eth29	14491	38154668
1787644425.263549888	s2-eth3	313009480	20186
1787644425.263549888	s2-eth30	12778	30347750
1787644425.263549888	s2-eth31	15228	43851440
1787644425.263549888	s2-eth32	13868	34355592
1787644425.263549888	s2-eth33	14372	37209655
1787644425.263549888	s2-eth34	12313	27739896
1787644425.263549888	s2-eth4	66938902	16455
1787644425.263549888	s2-eth5	76608233	18835
1787644425.263549888	s2-eth6	70180983	16892
1787644425.263549888	s2-eth7	49000418	19287
1787644425.263549888	s2-eth8	70171821	17196
1787644425.263549888	s2-eth9	76612496	18770
1787644425.263549888	s3-eth1	932761786	1171302190
1787644425.263549888	s3-eth10	15247	30882005
1787644425.263549888	s3-eth11	16912	127460472
1787644425.263549888	s3-eth12	15615	30740508
1787644425.263549888	s3-eth13	16493	34952831
1787644425.263549888	s3-eth14	14979	30455218
1787644425.263549888	s3-eth15	18450	43400619
1787644425.263549888	s3-eth16	13506	28745474
1787644425.263549888	s3-eth17	15664	44718400
1787644425.263549888	s3-eth18	14302	30197367
1787644425.263549888	s3-eth19	300199824	18841
1787644425.263549888	s3-eth2	8313104	12203
1787644425.263549888	s3-eth20	63743432	16089
1787644425.263549888	s3-eth21	76626321	18261
1787644425.263549888	s3-eth22	66957942	16125
1787644425.263549888	s3-eth23	50603131	18496
1787644425.263549888	s3-eth24	44437054	14887
1787644425.263549888	s3-eth25	76630483	18118
1787644425.263549888	s3-eth26	70188391	16792
1787644425.263549888	s3-eth27	199519713	17068
1787644425.263549888	s3-eth28	70191163	16636
1787644425.263549888	s3-eth29	76611023	17892
1787644425.263549888	s3-eth3	16928	240487579
1787644425.263549888	s3-eth30	54090982	14894
1787644425.263549888	s3-eth31	45775337	18073
1787644425.263549888	s3-eth32	48297169	15932
1787644425.263549888	s3-eth33	76619582	17829
1787644425.263549888	s3-eth34	38000129	14977
1787644425.263549888	s3-eth4	15196	31930291
1787644425.263549888	s3-eth5	17092	36251112
1787644425.263549888	s3-eth6	15492	31489635
1787644425.263549888	s3-eth7	18256	44477543
1787644425.263549888	s3-eth8	16155	31277354
1787644425.263549888	s3-eth9	16542	35577110
1787644425.263549888	s4-eth1	2023314940	418841
1787644425.263549888	s4-eth10	14529	38988639
1787644425.263549888	s4-eth11	17651	166205644
1787644425.263549888	s4-eth12	14850	38838299
1787644425.263549888	s4-eth13	16419	44086856
1787644425.263549888	s4-eth14	14629	39425447
1787644425.263549888	s4-eth15	18426	46780244
1787644425.263549888	s4-eth16	13766	45557601
1787644425.263549888	s4-eth17	15486	44003025
1787644425.263549888	s4-eth18	13486	34987218
1787644425.263549888	s4-eth19	15374	180062825
1787644425.263549888	s4-eth2	12203	22019
1787644425.263549888	s4-eth20	12552	44811515
1787644425.263549888	s4-eth21	14814	55287800
1787644425.263549888	s4-eth22	12585	46378658
1787644425.263549888	s4-eth23	15089	48513962
1787644425.263549888	s4-eth24	11483	36426299
1787644425.263549888	s4-eth25	14671	55370795
1787644425.263549888	s4-eth26	13435	49376203
1787644425.263549888	s4-eth27	13824	153519902
1787644425.263549888	s4-eth28	13189	49709030
1787644425.263549888	s4-eth29	14579	54477762
1787644425.263549888	s4-eth3	17377	158968243
1787644425.263549888	s4-eth30	11607	39975465
1787644425.263549888	s4-eth31	15407	44063348
1787644425.263549888	s4-eth32	12773	29010112
1787644425.263549888	s4-eth33	14358	54828202
1787644425.263549888	s4-eth34	11526	34810298
1787644425.263549888	s4-eth4	14188	37151534
1787644425.263549888	s4-eth5	15733	44820189
1787644425.263549888	s4-eth6	14384	39492423
1787644425.263549888	s4-eth7	16713	45528090
1787644425.263549888	s4-eth8	14666	39296886
1787644425.263549888	s4-eth9	16106	44553746
1787644425.263549888	s5-eth1	2308040471	419289
1787644425.263549888	s5-eth2	1296913964	963956402
1787644425.263549888	s5-eth3	12203	2166910677
1787644425.263549888	s5-eth4	459866	12203
1787644425.263549888	s6-eth1	12203	21368
1787644425.263549888	s6-eth2	1383012	9970
1787644425.263549888	s6-eth3	12203	1277233
1787644425.263549888	s6-eth4	10445	12203
1787644425.263549888	s7-eth1	1175171076	941343128
1787644425.263549888	s7-eth2	418841	2027278998
1787644425.263549888	s7-eth3	2022288549	10173
1787644425.263549888	s7-eth4	195415	678959
1787644425.263549888	s8-eth1	12203	8313104
1787644425.263549888	s8-eth2	22019	12203
1787644425.263549888	s8-eth3	8401917	12203
1787644425.263549888	s8-eth4	45852	12203
1787644425.263549888	s9-eth1	2168827095	12203
1787644425.263549888	s9-eth2	1277233	12203
1787644425.263549888	s9-eth3	10173	2023499829
1787644425.263549888	s9-eth4	12203	8401917
1787644431.424267103	s10-eth1	12230	459894
1787644431.424267103	s10-eth2	12230	10473
1787644431.424267103	s10-eth3	678986	195443
1787644431.424267103	s10-eth4	12230	45880
1787644431.424267103	s1-eth1	419316	2331821962
1787644431.424267103	s1-eth10	70184041	17726
1787644431.424267103	s1-eth11	240611817	20312
1787644431.424267103	s1-eth12	70182388	17893
1787644431.424267103	s1-eth13	76611484	19076
1787644431.424267103	s1-eth14	70181863	17894
1787644431.424267103	s1-eth15	56468029	21168
1787644431.424267103	s1-eth16	50876752	16898
1787644431.424267103	s1-eth17	76628004	18292
1787644431.424267103	s1-eth18	70186718	17549
1787644431.424267103	s1-eth19	321968486	18304
1787644431.424267103	s1-eth2	21395	12230
1787644431.424267103	s1-eth20	70190152	16746
1787644431.424267103	s1-eth21	63754867	17355
1787644431.424267103	s1-eth22	70176529	16880
1787644431.424267103	s1-eth23	56692892	19892
1787644431.424267103	s1-eth24	66965690	15928
1787644431.424267103	s1-eth25	38000545	15875
1787644431.424267103	s1-eth26	50873838	15379
1787644431.424267103	s1-eth27	241020023	18287
1787644431.424267103	s1-eth28	50870455	15464
1787644431.424267103	s1-eth29	57315517	17534
1787644431.424267103	s1-eth3	438970419	20301
1787644431.424267103	s1-eth30	57314683	15556
1787644431.424267103	s1-eth31	54306480	18601
1787644431.424267103	s1-eth32	70187909	16731
1787644431.424267103	s1-eth33	57318346	17482
1787644431.424267103	s1-eth34	50875308	15353
1787644431.424267103	s1-eth4	70184840	18629
1787644431.424267103	s1-eth5	76617581	19771
1787644431.424267103	s1-eth6	70177558	18608
1787644431.424267103	s1-eth7	57007233	21032
1787644431.424267103	s1-eth8	70186433	19076
1787644431.424267103	s1-eth9	76614389	19326
1787644431.424267103	s2-eth1	980422627	1304592641
1787644431.424267103	s2-eth10	70185294	17764
1787644431.424267103	s2-eth11	318517661	20238
1787644431.424267103	s2-eth12	70186569	17856
1787644431.424267103	s2-eth13	76627604	18500
1787644431.424267103	s2-eth14	70187528	17298
1787644431.424267103	s2-eth15	57084036	20444
1787644431.424267103	s2-eth16	63754726	16361
1787644431.424267103	s2-eth17	76626331	18564
1787644431.424267103	s2-eth18	57313731	16204
1787644431.424267103	s2-eth19	15413	258269890
1787644431.424267103	s2-eth2	9997	1383039
1787644431.424267103	s2-eth20	13479	36289633
1787644431.424267103	s2-eth21	13975	36530448
1787644431.424267103	s2-eth22	13343	35509688
1787644431.424267103	s2-eth23	16824	48484433
1787644431.424267103	s2-eth24	12555	33373296
1787644431.424267103	s2-eth25	12949	30922764
1787644431.424267103	s2-eth26	12582	28168523
1787644431.424267103	s2-eth27	15314	132151649
1787644431.424267103	s2-eth28	12824	27745086
1787644431.424267103	s2-eth29	14491	38154668
1787644431.424267103	s2-eth3	313770856	20186
1787644431.424267103	s2-eth30	12778	30347750
1787644431.424267103	s2-eth31	15228	47635248
1787644431.424267103	s2-eth32	13868	34355592
1787644431.424267103	s2-eth33	14372	37209655
1787644431.424267103	s2-eth34	12313	27739896
1787644431.424267103	s2-eth4	66938902	16455
1787644431.424267103	s2-eth5	76608233	18835
1787644431.424267103	s2-eth6	70180983	16892
1787644431.424267103	s2-eth7	52869304	19287
1787644431.424267103	s2-eth8	70171821	17196
1787644431.424267103	s2-eth9	76612496	18770
1787644431.424267103	s3-eth1	959743075	1183808683
1787644431.424267103	s3-eth10	15247	30882005
1787644431.424267103	s3-eth11	16912	131335126
1787644431.424267103	s3-eth12	15615	30740508
1787644431.424267103	s3-eth13	16493	34952831
1787644431.424267103	s3-eth14	14979	30455218
1787644431.424267103	s3-eth15	18450	47279599
1787644431.424267103	s3-eth16	13506	28745474
1787644431.424267103	s3-eth17	15664	44718400
1787644431.424267103	s3-eth18	14302	30197367
