ts	iface	rx_bytes	tx_bytes
1787802805.850783649	s6-eth3	8123	6093
1787802805.850783649	s6-eth4	8254	8123
1787802805.850783649	s7-eth1	134633183	291837902
1787802805.850783649	s7-eth2	23103	268902629
1787802805.850783649	s7-eth3	6296	8123
1787802805.850783649	s7-eth4	426899224	23260
1787802805.850783649	s8-eth1	8123	6296
1787802805.850783649	s8-eth2	8123	8123
1787802805.850783649	s8-eth3	8123	8123
1787802805.850783649	s8-eth4	8254	8123
1787802805.850783649	s9-eth1	6113	8123
1787802805.850783649	s9-eth2	6093	8123
1787802805.850783649	s9-eth3	8123	6296
1787802805.850783649	s9-eth4	8123	8123
1787802810.906141925	s10-eth1	441848307	23391
1787802810.906141925	s10-eth2	8123	8254
1787802810.906141925	s10-eth3	23260	441274522
1787802810.906141925	s10-eth4	8123	8254
1787802810.906141925	s1-eth1	23118	609675188
1787802810.906141925	s1-eth10	1562	4806
1787802810.906141925	s1-eth11	43578874	6863
1787802810.906141925	s1-eth12	1562	4806
1787802810.906141925	s1-eth13	1562	4911
1787802810.906141925	s1-eth14	1562	4806
1787802810.906141925	s1-eth15	43629344	6861
1787802810.906141925	s1-eth16	1562	4806
1787802810.906141925	s1-eth17	1562	4806
1787802810.906141925	s1-eth18	1562	4806
1787802810.906141925	s1-eth19	174586742	6654
1787802810.906141925	s1-eth2	6093	8123
1787802810.906141925	s1-eth20	1562	4806
1787802810.906141925	s1-eth21	1562	4806
1787802810.906141925	s1-eth22	1562	4806
1787802810.906141925	s1-eth23	43672012	6654
1787802810.906141925	s1-eth24	1562	4806
1787802810.906141925	s1-eth25	1562	4806
1787802810.906141925	s1-eth26	1562	4806
1787802810.906141925	s1-eth27	43686381	6721
1787802810.906141925	s1-eth28	1562	4806
1787802810.906141925	s1-eth29	1562	4806
1787802810.906141925	s1-eth3	174751194	6576
1787802810.906141925	s1-eth30	1562	4806
1787802810.906141925	s1-eth31	43706569	6641
1787802810.906141925	s1-eth32	1562	4806
1787802810.906141925	s1-eth33	1562	4806
1787802810.906141925	s1-eth34	1562	4806
1787802810.906141925	s1-eth4	1562	4806
1787802810.906141925	s1-eth5	1562	4806
1787802810.906141925	s1-eth6	1562	4806
1787802810.906141925	s1-eth7	43736839	6571
1787802810.906141925	s1-eth8	1562	4806
1787802810.906141925	s1-eth9	1562	4806
1787802810.906141925	s2-eth1	304294053	139966862
1787802810.906141925	s2-eth10	1562	4806
1787802810.906141925	s2-eth11	43744268	6720
1787802810.906141925	s2-eth12	1562	4806
1787802810.906141925	s2-eth13	1562	4806
1787802810.906141925	s2-eth14	1562	4806
1787802810.906141925	s2-eth15	43749763	6640
1787802810.906141925	s2-eth16	1562	4806
1787802810.906141925	s2-eth17	1562	4806
1787802810.906141925	s2-eth18	1562	4806
1787802810.906141925	s2-eth19	3410	173753626
1787802810.906141925	s2-eth2	8123	8123
1787802810.906141925	s2-eth20	1562	4806
1787802810.906141925	s2-eth21	1562	4806
1787802810.906141925	s2-eth22	1562	4806
1787802810.906141925	s2-eth23	3410	43630554
1787802810.906141925	s2-eth24	1562	4806
1787802810.906141925	s2-eth25	1562	4806
1787802810.906141925	s2-eth26	1562	4806
1787802810.906141925	s2-eth27	3477	43704045
1787802810.906141925	s2-eth28	1562	4806
1787802810.906141925	s2-eth29	1562	4587
1787802810.906141925	s2-eth3	8796019	6714
1787802810.906141925	s2-eth30	1562	4806
1787802810.906141925	s2-eth31	3397	43771819
1787802810.906141925	s2-eth32	1562	4806
1787802810.906141925	s2-eth33	1562	4806
1787802810.906141925	s2-eth34	1562	4806
1787802810.906141925	s2-eth4	1562	4806
1787802810.906141925	s2-eth5	1562	4806
1787802810.906141925	s2-eth6	1562	4806
1787802810.906141925	s2-eth7	44055389	6354
1787802810.906141925	s2-eth8	1562	4806
1787802810.906141925	s2-eth9	1562	4806
1787802810.906141925	s3-eth1	305636400	141099111
1787802810.906141925	s3-eth10	1562	4603
1787802810.906141925	s3-eth11	3619	43736412
1787802810.906141925	s3-eth12	1562	4806
1787802810.906141925	s3-eth13	1562	4806
1787802810.906141925	s3-eth14	1562	4806
1787802810.906141925	s3-eth15	3617	43794092
1787802810.906141925	s3-eth16	1562	4806
1787802810.906141925	s3-eth17	1562	4806
1787802810.906141925	s3-eth18	1562	4806
1787802810.906141925	s3-eth19	8846489	6717
1787802810.906141925	s3-eth2	6296	8123
1787802810.906141925	s3-eth20	1562	4806
1787802810.906141925	s3-eth21	1562	4806
1787802810.906141925	s3-eth22	1562	4806
1787802810.906141925	s3-eth23	44271974	6715
1787802810.906141925	s3-eth24	1562	4806
1787802810.906141925	s3-eth25	1562	4806
1787802810.906141925	s3-eth26	1562	4806
1787802810.906141925	s3-eth27	44318045	6641
1787802810.906141925	s3-eth28	1562	4806
1787802810.906141925	s3-eth29	1562	4806
1787802810.906141925	s3-eth3	3332	175423526
1787802810.906141925	s3-eth30	1562	4806
1787802810.906141925	s3-eth31	44378477	6641
1787802810.906141925	s3-eth32	1562	4806
1787802810.906141925	s3-eth33	1562	4806
1787802810.906141925	s3-eth34	1562	4736
1787802810.906141925	s3-eth4	1562	4806
1787802810.906141925	s3-eth5	1562	4806
1787802810.906141925	s3-eth6	1562	4806
1787802810.906141925	s3-eth7	3327	44119329
1787802810.906141925	s3-eth8	1562	4806
1787802810.906141925	s3-eth9	1562	4806
1787802810.906141925	s4-eth1	284308957	23103
1787802810.906141925	s4-eth10	1562	4806
1787802810.906141925	s4-eth11	3476	44370456
1787802810.906141925	s4-eth12	1562	4806
1787802810.906141925	s4-eth13	1562	4806
1787802810.906141925	s4-eth14	1562	4806
1787802810.906141925	s4-eth15	3463	44400465
1787802810.906141925	s4-eth16	1562	4806
1787802810.906141925	s4-eth17	1562	4716
1787802810.906141925	s4-eth18	1562	4806
1787802810.906141925	s4-eth19	3473	8926159
1787802810.906141925	s4-eth2	8123	8123
1787802810.906141925	s4-eth20	1562	4806
1787802810.906141925	s4-eth21	1562	4806
1787802810.906141925	s4-eth22	1562	4926
1787802810.906141925	s4-eth23	3471	44637160
1787802810.906141925	s4-eth24	1562	4806
1787802810.906141925	s4-eth25	1562	4806
1787802810.906141925	s4-eth26	1472	4806
1787802810.906141925	s4-eth27	3397	44676021
1787802810.906141925	s4-eth28	1562	4806
1787802810.906141925	s4-eth29	1562	4806
1787802810.906141925	s4-eth3	3470	8931927
1787802810.906141925	s4-eth30	1562	4806
1787802810.906141925	s4-eth31	3307	44729153
1787802810.906141925	s4-eth32	1562	4806
1787802810.906141925	s4-eth33	1562	4806
1787802810.906141925	s4-eth34	1562	4806
1787802810.906141925	s4-eth4	1562	4806
1787802810.906141925	s4-eth5	1562	4806
1787802810.906141925	s4-eth6	1562	4602
1787802810.906141925	s4-eth7	3329	44697439
1787802810.906141925	s4-eth8	1562	4806
1787802810.906141925	s4-eth9	1562	4806
1787802810.906141925	s5-eth1	628202004	23118
1787802810.906141925	s5-eth2	143616564	312292827
1787802810.906141925	s5-eth3	8123	6113
1787802810.906141925	s5-eth4	23391	456256771
1787802810.906141925	s6-eth1	8123	6093
1787802810.906141925	s6-eth2	8123	8123
1787802810.906141925	s6-eth3	8123	6093
1787802810.906141925	s6-eth4	8254	8123
1787802810.906141925	s7-eth1	143900917	311705778
1787802810.906141925	s7-eth2	23103	287371765
1787802810.906141925	s7-eth3	6296	8123
1787802810.906141925	s7-eth4	456343422	23260
1787802810.906141925	s8-eth1	8123	6296
1787802810.906141925	s8-eth2	8123	8123
1787802810.906141925	s8-eth3	8123	8123
1787802810.906141925	s8-eth4	8254	8123
1787802810.906141925	s9-eth1	6113	8123
1787802810.906141925	s9-eth2	6093	8123
1787802810.906141925	s9-eth3	8123	6296
1787802810.906141925	s9-eth4	8123	8123
1787802815.448636923	s10-eth1	471595352	23419
1787802815.448636923	s10-eth2	8150	8282
1787802815.448636923	s10-eth3	23287	470971098
1787802815.448636923	s10-eth4	8150	8282
1787802815.448636923	s1-eth1	23145	650505445
1787802815.448636923	s1-eth10	1562	4806
1787802815.448636923	s1-eth11	46496040	6863
1787802815.448636923	s1-eth12	1562	4806
1787802815.448636923	s1-eth13	1562	4911
1787802815.448636923	s1-eth14	1562	4806
1787802815.448636923	s1-eth15	46523438	6861
1787802815.448636923	s1-eth16	1562	4806
1787802815.448636923	s1-eth17	1562	4806
1787802815.448636923	s1-eth18	1562	4806
1787802815.448636923	s1-eth19	186245312	6654
1787802815.448636923	s1-eth2	6120	8150
1787802815.448636923	s1-eth20	1562	4806
1787802815.448636923	s1-eth21	1562	4806
1787802815.448636923	s1-eth22	1562	4806
1787802815.448636923	s1-eth23	46613692	6654
1787802815.448636923	s1-eth24	1562	4806
1787802815.448636923	s1-eth25	1562	4806
1787802815.448636923	s1-eth26	1562	4806
1787802815.448636923	s1-eth27	46652575	6721
1787802815.448636923	s1-eth28	1562	4806
1787802815.448636923	s1-eth29	1562	4806
1787802815.448636923	s1-eth3	186698164	6576
1787802815.448636923	s1-eth30	1562	4806
1787802815.448636923	s1-eth31	46700161	6641
1787802815.448636923	s1-eth32	1562	4806
1787802815.448636923	s1-eth33	1562	4806
1787802815.448636923	s1-eth34	1562	4806
1787802815.448636923	s1-eth4	1562	4806
1787802815.448636923	s1-eth5	1562	4806
1787802815.448636923	s1-eth6	1562	4806
1787802815.448636923	s1-eth7	46796763	6571
1787802815.448636923	s1-eth8	1562	4806
1787802815.448636923	s1-eth9	1562	4806
1787802815.448636923	s2-eth1	325706338	149778257
1787802815.448636923	s2-eth10	1562	4806
1787802815.448636923	s2-eth11	46812844	6720
1787802815.448636923	s2-eth12	1562	4806
1787802815.448636923	s2-eth13	1562	4806
1787802815.448636923	s2-eth14	1562	4806
1787802815.448636923	s2-eth15	46841411	6640
1787802815.448636923	s2-eth16	1562	4806
1787802815.448636923	s2-eth17	1562	4806
1787802815.448636923	s2-eth18	1562	4806
1787802815.448636923	s2-eth19	3410	186098588
1787802815.448636923	s2-eth2	8150	8150
1787802815.448636923	s2-eth20	1562	4806
1787802815.448636923	s2-eth21	1562	4806
1787802815.448636923	s2-eth22	1562	4806
1787802815.448636923	s2-eth23	3410	46680384
1787802815.448636923	s2-eth24	1562	4806
1787802815.448636923	s2-eth25	1562	4806
1787802815.448636923	s2-eth26	1562	4806
1787802815.448636923	s2-eth27	3477	46746665
1787802815.448636923	s2-eth28	1562	4806
1787802815.448636923	s2-eth29	1562	4587
1787802815.448636923	s2-eth3	9405985	6714
1787802815.448636923	s2-eth30	1562	4806
1787802815.448636923	s2-eth31	3397	46801461
1787802815.448636923	s2-eth32	1562	4806
1787802815.448636923	s2-eth33	1562	4806
1787802815.448636923	s2-eth34	1562	4806
1787802815.448636923	s2-eth4	1562	4806
1787802815.448636923	s2-eth5	1562	4806
1787802815.448636923	s2-eth6	1562	4806
1787802815.448636923	s2-eth7	47074937	6354
1787802815.448636923	s2-eth8	1562	4806
1787802815.448636923	s2-eth9	1562	4806
1787802815.448636923	s3-eth1	326543985	150712952
1787802815.448636923	s3-eth10	1562	4603
1787802815.448636923	s3-eth11	3619	46714142
1787802815.448636923	s3-eth12	1562	4806
1787802815.448636923	s3-eth13	1562	4806
1787802815.448636923	s3-eth14	1562	4806
1787802815.448636923	s3-eth15	3617	46757402
1787802815.448636923	s3-eth16	1562	4806
1787802815.448636923	s3-eth17	1562	4806
1787802815.448636923	s3-eth18	1562	4806
1787802815.448636923	s3-eth19	9442035	6717
1787802815.448636923	s3-eth2	6323	8150
1787802815.448636923	s3-eth20	1562	4806
1787802815.448636923	s3-eth21	1562	4806
1787802815.448636923	s3-eth22	1562	4806
1787802815.448636923	s3-eth23	47225190	6715
1787802815.448636923	s3-eth24	1562	4806
1787802815.448636923	s3-eth25	1562	4806
1787802815.448636923	s3-eth26	1562	4806
1787802815.448636923	s3-eth27	47264051	6641
1787802815.448636923	s3-eth28	1562	4806
1787802815.448636923	s3-eth29	1562	4806
1787802815.448636923	s3-eth3	3332	187035952
1787802815.448636923	s3-eth30	1562	4806
1787802815.448636923	s3-eth31	47304295	6641
1787802815.448636923	s3-eth32	1562	4806
1787802815.448636923	s3-eth33	1562	4806
1787802815.448636923	s3-eth34	1562	4806
1787802815.448636923	s3-eth4	1562	4806
1787802815.448636923	s3-eth5	1562	4806
1787802815.448636923	s3-eth6	1562	4806
1787802815.448636923	s3-eth7	3327	47000445
1787802815.448636923	s3-eth8	1562	4806
1787802815.448636923	s3-eth9	1562	4806
1787802815.448636923	s4-eth1	302791098	23130
1787802815.448636923	s4-eth10	1562	4806
1787802815.448636923	s4-eth11	3476	47248688
1787802815.448636923	s4-eth12	1562	4806
1787802815.448636923	s4-eth13	1562	4806
1787802815.448636923	s4-eth14	1562	4806
1787802815.448636923	s4-eth15	3463	47288791
1787802815.448636923	s4-eth16	1562	4806
1787802815.448636923	s4-eth17	1562	4716
1787802815.448636923	s4-eth18	1562	4806
1787802815.448636923	s4-eth19	3473	9508727
1787802815.448636923	s4-eth2	8150	8150
1787802815.448636923	s4-eth20	1562	4806
1787802815.448636923	s4-eth21	1562	4806
1787802815.448636923	s4-eth22	1562	4926
1787802815.448636923	s4-eth23	3471	47541348
1787802815.448636923	s4-eth24	1562	4806
1787802815.448636923	s4-eth25	1562	4806
1787802815.448636923	s4-eth26	1472	4806
1787802815.448636923	s4-eth27	3397	47580209
1787802815.448636923	s4-eth28	1562	4806
1787802815.448636923	s4-eth29	1562	4806
1787802815.448636923	s4-eth3	3470	9504401
1787802815.448636923	s4-eth30	1562	4806
1787802815.448636923	s4-eth31	3307	47610269
1787802815.448636923	s4-eth32	1562	4806
1787802815.448636923	s4-eth33	1562	4806
1787802815.448636923	s4-eth34	1562	4806
1787802815.448636923	s4-eth4	1562	4806
1787802815.448636923	s4-eth5	1562	4806
1787802815.448636923	s4-eth6	1562	4602
1787802815.448636923	s4-eth7	3329	47520875
1787802815.448636923	s4-eth8	1562	4806
1787802815.448636923	s4-eth9	1562	4806
1787802815.448636923	s5-eth1	667497973	23145
1787802815.448636923	s5-eth2	152578621	331873772
1787802815.448636923	s5-eth3	8150	6140
1787802815.448636923	s5-eth4	23419	484739182
1787802815.448636923	s6-eth1	8150	6120
1787802815.448636923	s6-eth2	8150	8150
1787802815.448636923	s6-eth3	8150	6120
1787802815.448636923	s6-eth4	8282	8150
1787802815.448636923	s7-eth1	152737520	331025721
1787802815.448636923	s7-eth2	23130	305034850
1787802815.448636923	s7-eth3	6323	8150
1787802815.448636923	s7-eth4	484461008	23287
1787802815.448636923	s8-eth1	8150	6323
1787802815.448636923	s8-eth2	8150	8150
1787802815.448636923	s8-eth3	8150	8150
1787802815.448636923	s8-eth4	8282	8150
1787802815.448636923	s9-eth1	6140	8150
1787802815.448636923	s9-eth2	6120	8150
1787802815.448636923	s9-eth3	8150	6323
1787802815.448636923	s9-eth4	8150	8150
1787802819.697898562	s10-eth1	499538455	23447
1787802819.697898562	s10-eth2	8177	8310
1787802819.697898562	s10-eth3	23314	498826240
1787802819.697898562	s10-eth4	8177	8310
1787802819.697898562	s1-eth1	23172	688807876
1787802819.697898562	s1-eth10	1562	4806
1787802819.697898562	s1-eth11	49240166	6863
1787802819.697898562	s1-eth12	1562	4806
1787802819.697898562	s1-eth13	1562	4911
1787802819.697898562	s1-eth14	1562	4806
1787802819.697898562	s1-eth15	49293520	6861
1787802819.697898562	s1-eth16	1562	4806
1787802819.697898562	s1-eth17	1562	4806
1787802819.697898562	s1-eth18	1562	4806
1787802819.697898562	s1-eth19	197315546	6654
1787802819.697898562	s1-eth2	6147	8177
1787802819.697898562	s1-eth20	1562	4806
1787802819.697898562	s1-eth21	1562	4806
1787802819.697898562	s1-eth22	1562	4806
1787802819.697898562	s1-eth23	49390984	6654
1787802819.697898562	s1-eth24	1562	4806
1787802819.697898562	s1-eth25	1562	4806
1787802819.697898562	s1-eth26	1562	4806
1787802819.697898562	s1-eth27	49447171	6721
1787802819.697898562	s1-eth28	1562	4806
1787802819.697898562	s1-eth29	1562	4806
1787802819.697898562	s1-eth3	197879432	6576
1787802819.697898562	s1-eth30	1562	4806
1787802819.697898562	s1-eth31	49504851	6641
1787802819.697898562	s1-eth32	1562	4806
1787802819.697898562	s1-eth33	1562	4806
1787802819.697898562	s1-eth34	1562	4806
1787802819.697898562	s1-eth4	1562	4806
1787802819.697898562	s1-eth5	1562	4806
1787802819.697898562	s1-eth6	1562	4806
1787802819.697898562	s1-eth7	49601453	6571
1787802819.697898562	s1-eth8	1562	4806
1787802819.697898562	s1-eth9	1562	4806
1787802819.697898562	s2-eth1	345313239	158753292
1787802819.697898562	s2-eth10	1562	4806
1787802819.697898562	s2-eth11	49626186	6720
1787802819.697898562	s2-eth12	1562	4806
1787802819.697898562	s2-eth13	1562	4806
1787802819.697898562	s2-eth14	1562	4806
1787802819.697898562	s2-eth15	49659079	6640
1787802819.697898562	s2-eth16	1562	4806
1787802819.697898562	s2-eth17	1562	4806
1787802819.697898562	s2-eth18	1562	4806
1787802819.697898562	s2-eth19	3410	197308696
1787802819.697898562	s2-eth2	8177	8177
1787802819.697898562	s2-eth20	1562	4806
1787802819.697898562	s2-eth21	1562	4806
1787802819.697898562	s2-eth22	1562	4806
1787802819.697898562	s2-eth23	3410	49518240
1787802819.697898562	s2-eth24	1562	4806
1787802819.697898562	s2-eth25	1562	4806
1787802819.697898562	s2-eth26	1562	4806
1787802819.697898562	s2-eth27	3477	49580195
1787802819.697898562	s2-eth28	1562	4806
1787802819.697898562	s2-eth29	1562	4587
1787802819.697898562	s2-eth3	9974133	6714
1787802819.697898562	s2-eth30	1562	4806
1787802819.697898562	s2-eth31	3397	49643643
1787802819.697898562	s2-eth32	1562	4806
1787802819.697898562	s2-eth33	1562	4806
1787802819.697898562	s2-eth34	1562	4806
1787802819.697898562	s2-eth4	1562	4806
1787802819.697898562	s2-eth5	1562	4806
1787802819.697898562	s2-eth6	1562	4806
1787802819.697898562	s2-eth7	49934423	6354
1787802819.697898562	s2-eth8	1562	4806
1787802819.697898562	s2-eth9	1562	4806
1787802819.697898562	s3-eth1	346501292	159905729
1787802819.697898562	s3-eth10	1562	4603
1787802819.697898562	s3-eth11	3619	49577954
1787802819.697898562	s3-eth12	1562	4806
1787802819.697898562	s3-eth13	1562	4806
1787802819.697898562	s3-eth14	1562	4806
1787802819.697898562	s3-eth15	3617	49641402
1787802819.697898562	s3-eth16	1562	4806
1787802819.697898562	s3-eth17	1562	4806
1787802819.697898562	s3-eth18	1562	4806
1787802819.697898562	s3-eth19	10024603	6717
1787802819.697898562	s3-eth2	6350	8177
1787802819.697898562	s3-eth20	1562	4806
1787802819.697898562	s3-eth21	1562	4806
1787802819.697898562	s3-eth22	1562	4806
1787802819.697898562	s3-eth23	50152450	6715
1787802819.697898562	s3-eth24	1562	4806
1787802819.697898562	s3-eth25	1562	4806
1787802819.697898562	s3-eth26	1562	4806
1787802819.697898562	s3-eth27	50184101	6641
1787802819.697898562	s3-eth28	1562	4806
1787802819.697898562	s3-eth29	1562	4806
1787802819.697898562	s3-eth3	3332	198765180
1787802819.697898562	s3-eth30	1562	4806
1787802819.697898562	s3-eth31	50247417	6641
1787802819.697898562	s3-eth32	1562	4806
1787802819.697898562	s3-eth33	1562	4806
1787802819.697898562	s3-eth34	1562	4806
1787802819.697898562	s3-eth4	1562	4806
1787802819.697898562	s3-eth5	1562	4806
1787802819.697898562	s3-eth6	1562	4806
1787802819.697898562	s3-eth7	3327	49942125
1787802819.697898562	s3-eth8	1562	4806
1787802819.697898562	s3-eth9	1562	4806
1787802819.697898562	s4-eth1	321708723	23157
1787802819.697898562	s4-eth10	1562	4806
1787802819.697898562	s4-eth11	3476	50201904
1787802819.697898562	s4-eth12	1562	4806
1787802819.697898562	s4-eth13	1562	4806
1787802819.697898562	s4-eth14	1562	4806
1787802819.697898562	s4-eth15	3463	50226145
1787802819.697898562	s4-eth16	1562	4806
1787802819.697898562	s4-eth17	1562	4716
1787802819.697898562	s4-eth18	1562	4806
1787802819.697898562	s4-eth19	3473	10098505
1787802819.697898562	s4-eth2	8177	8177
1787802819.697898562	s4-eth20	1562	4806
1787802819.697898562	s4-eth21	1562	4806
1787802819.697898562	s4-eth22	1562	4926
1787802819.697898562	s4-eth23	3471	50504658
1787802819.697898562	s4-eth24	1562	4806
1787802819.697898562	s4-eth25	1562	4806
1787802819.697898562	s4-eth26	1472	4806
1787802819.697898562	s4-eth27	3397	50557939
1787802819.697898562	s4-eth28	1562	4806
1787802819.697898562	s4-eth29	1562	4806
1787802819.697898562	s4-eth3	3470	10099947
1787802819.697898562	s4-eth30	1562	4806
1787802819.697898562	s4-eth31	3307	50598093
1787802819.697898562	s4-eth32	1562	4806
1787802819.697898562	s4-eth33	1562	4806
1787802819.697898562	s4-eth34	1562	4806
1787802819.697898562	s4-eth4	1562	4806
1787802819.697898562	s4-eth5	1562	4806
1787802819.697898562	s4-eth6	1562	4602
1787802819.697898562	s4-eth7	3329	50534655
1787802819.697898562	s4-eth8	1562	4806
1787802819.697898562	s4-eth9	1562	4806
1787802819.697898562	s5-eth1	710054304	23172
1787802819.697898562	s5-eth2	162333778	353102923
1787802819.697898562	s5-eth3	8177	6167
1787802819.697898562	s5-eth4	23447	515723463
1787802819.697898562	s6-eth1	8177	6147
1787802819.697898562	s6-eth2	8177	8177
1787802819.697898562	s6-eth3	8177	6147
1787802819.697898562	s6-eth4	8310	8177
1787802819.697898562	s7-eth1	162560451	352249104
1787802819.697898562	s7-eth2	23157	324661939
1787802819.697898562	s7-eth3	6350	8177
1787802819.697898562	s7-eth4	515585164	23314
1787802819.697898562	s8-eth1	8177	6350
1787802819.697898562	s8-eth2	8177	8177
1787802819.697898562	s8-eth3	8177	8177
1787802819.697898562	s8-eth4	8310	8177
1787802819.697898562	s9-eth1	6167	8177
1787802819.697898562	s9-eth2	6147	8177
1787802819.697898562	s9-eth3	8177	6350
1787802819.697898562	s9-eth4	8177	8177
1787802824.499700893	s10-eth1	530746246	23475
1787802824.499700893	s10-eth2	8204	8338
1787802824.499700893	s10-eth3	23341	530104690
1787802824.499700893	s10-eth4	8204	8338
1787802824.499700893	s1-eth1	23199	732268341
1787802824.499700893	s1-eth10	1562	4806
1787802824.499700893	s1-eth11	52334698	6863
1787802824.499700893	s1-eth12	1562	4806
1787802824.499700893	s1-eth13	1562	4911
1787802824.499700893	s1-eth14	1562	4806
1787802824.499700893	s1-eth15	52367864	6861
1787802824.499700893	s1-eth16	1562	4806
1787802824.499700893	s1-eth17	1562	4806
1787802824.499700893	s1-eth18	1562	4806
1787802824.499700893	s1-eth19	209585524	6654
1787802824.499700893	s1-eth2	6174	8204
1787802824.499700893	s1-eth20	1562	4806
1787802824.499700893	s1-eth21	1562	4806
1787802824.499700893	s1-eth22	1562	4806
1787802824.499700893	s1-eth23	52472538	6654
1787802824.499700893	s1-eth24	1562	4806
1787802824.499700893	s1-eth25	1562	4806
1787802824.499700893	s1-eth26	1562	4806
1787802824.499700893	s1-eth27	52524399	6721
1787802824.499700893	s1-eth28	1562	4806
1787802824.499700893	s1-eth29	1562	4806
1787802824.499700893	s1-eth3	210240256	6576
1787802824.499700893	s1-eth30	1562	4806
1787802824.499700893	s1-eth31	52597941	6641
1787802824.499700893	s1-eth32	1562	4806
1787802824.499700893	s1-eth33	1562	4806
1787802824.499700893	s1-eth34	1562	4806
1787802824.499700893	s1-eth4	1562	4806
1787802824.499700893	s1-eth5	1562	4806
1787802824.499700893	s1-eth6	1562	4806
1787802824.499700893	s1-eth7	52688775	6571
1787802824.499700893	s1-eth8	1562	4806
1787802824.499700893	s1-eth9	1562	4806
1787802824.499700893	s2-eth1	366770226	168721865
1787802824.499700893	s2-eth10	1562	4806
1787802824.499700893	s2-eth11	52748116	6720
1787802824.499700893	s2-eth12	1562	4806
1787802824.499700893	s2-eth13	1562	4806
1787802824.499700893	s2-eth14	1562	4806
1787802824.499700893	s2-eth15	52796871	6640
1787802824.499700893	s2-eth16	1562	4806
1787802824.499700893	s2-eth17	1562	4806
1787802824.499700893	s2-eth18	1562	4806
1787802824.499700893	s2-eth19	3410	209745946
1787802824.499700893	s2-eth2	8204	8204
1787802824.499700893	s2-eth20	1562	4806
1787802824.499700893	s2-eth21	1562	4806
1787802824.499700893	s2-eth22	1562	4806
1787802824.499700893	s2-eth23	3410	52650264
1787802824.499700893	s2-eth24	1562	4806
1787802824.499700893	s2-eth25	1562	4806
1787802824.499700893	s2-eth26	1562	4806
1787802824.499700893	s2-eth27	3477	52726639
1787802824.499700893	s2-eth28	1562	4806
1787802824.499700893	s2-eth29	1562	4587
1787802824.499700893	s2-eth3	10611497	6714
1787802824.499700893	s2-eth30	1562	4806
1787802824.499700893	s2-eth31	3397	52805949
1787802824.499700893	s2-eth32	1562	4806
1787802824.499700893	s2-eth33	1562	4806
1787802824.499700893	s2-eth34	1562	4806
1787802824.499700893	s2-eth4	1562	4806
1787802824.499700893	s2-eth5	1562	4806
1787802824.499700893	s2-eth6	1562	4806
1787802824.499700893	s2-eth7	53139989	6354
1787802824.499700893	s2-eth8	1562	4806
1787802824.499700893	s2-eth9	1562	4806
1787802824.499700893	s3-eth1	368723981	170259316
1787802824.499700893	s3-eth10	1562	4603
1787802824.499700893	s3-eth11	3619	52760448
1787802824.499700893	s3-eth12	1562	4806
1787802824.499700893	s3-eth13	1562	4806
1787802824.499700893	s3-eth14	1562	4806
1787802824.499700893	s3-eth15	3617	52789288
1787802824.499700893	s3-eth16	1562	4806
1787802824.499700893	s3-eth17	1562	4806
1787802824.499700893	s3-eth18	1562	4806
1787802824.499700893	s3-eth19	10670619	6717
1787802824.499700893	s3-eth2	6377	8204
1787802824.499700893	s3-eth20	1562	4806
1787802824.499700893	s3-eth21	1562	4806
1787802824.499700893	s3-eth22	1562	4806
1787802824.499700893	s3-eth23	53415696	6715
1787802824.499700893	s3-eth24	1562	4806
1787802824.499700893	s3-eth25	1562	4806
1787802824.499700893	s3-eth26	1562	4806
1787802824.499700893	s3-eth27	53474745	6641
1787802824.499700893	s3-eth28	1562	4806
1787802824.499700893	s3-eth29	1562	4806
1787802824.499700893	s3-eth3	3332	211653776
1787802824.499700893	s3-eth30	1562	4806
1787802824.499700893	s3-eth31	53555365	6641
1787802824.499700893	s3-eth32	1562	4806
1787802824.499700893	s3-eth33	1562	4806
1787802824.499700893	s3-eth34	1562	4806
1787802824.499700893	s3-eth4	1562	4806
1787802824.499700893	s3-eth5	1562	4806
1787802824.499700893	s3-eth6	1562	4806
1787802824.499700893	s3-eth7	3327	53185183
1787802824.499700893	s3-eth8	1562	4806
1787802824.499700893	s3-eth9	1562	4806
1787802824.499700893	s4-eth1	342849912	23184
1787802824.499700893	s4-eth10	1562	4806
1787802824.499700893	s4-eth11	3476	53504084
1787802824.499700893	s4-eth12	1562	4806
1787802824.499700893	s4-eth13	1562	4806
1787802824.499700893	s4-eth14	1562	4806
1787802824.499700893	s4-eth15	3463	53515347
1787802824.499700893	s4-eth16	1562	4806
1787802824.499700893	s4-eth17	1562	4716
1787802824.499700893	s4-eth18	1562	4806
1787802824.499700893	s4-eth19	3473	10751731
1787802824.499700893	s4-eth2	8204	8204
1787802824.499700893	s4-eth20	1562	4806
1787802824.499700893	s4-eth21	1562	4806
1787802824.499700893	s4-eth22	1562	4926
1787802824.499700893	s4-eth23	3471	53763578
1787802824.499700893	s4-eth24	1562	4806
1787802824.499700893	s4-eth25	1562	4806
1787802824.499700893	s4-eth26	1472	4806
1787802824.499700893	s4-eth27	3397	53805323
1787802824.499700893	s4-eth28	1562	4806
1787802824.499700893	s4-eth29	1562	4806
1787802824.499700893	s4-eth3	3470	10744521
1787802824.499700893	s4-eth30	1562	4806
1787802824.499700893	s4-eth31	3307	53857013
1787802824.499700893	s4-eth32	1562	4806
