ts	iface	rx_bytes	tx_bytes
1787804773.394142410	s4-eth9	1702	6291
1787804773.394142410	s5-eth1	11795192670	88499
1787804773.394142410	s5-eth2	3190576411	5484853282
1787804773.394142410	s5-eth3	20219	17803
1787804773.394142410	s5-eth4	90868	8627515093
1787804773.394142410	s6-eth1	96092000	17783
1787804773.394142410	s6-eth2	20219	33675057
1787804773.394142410	s6-eth3	20219	17783
1787804773.394142410	s6-eth4	20743	38084693
1787804773.394142410	s7-eth1	3193631735	5320394162
1787804773.394142410	s7-eth2	89285	6187416865
1787804773.394142410	s7-eth3	17986	20219
1787804773.394142410	s7-eth4	8490982322	90434
1787804773.394142410	s8-eth1	20219	17986
1787804773.394142410	s8-eth2	20219	20219
1787804773.394142410	s8-eth3	20219	20219
1787804773.394142410	s8-eth4	20743	20309
1787804773.394142410	s9-eth1	17803	20219
1787804773.394142410	s9-eth2	17783	20219
1787804773.394142410	s9-eth3	20219	17986
1787804773.394142410	s9-eth4	20219	20219
1787804780.768384152	s10-eth1	8644201917	90868
1787804780.768384152	s10-eth2	38084693	20743
1787804780.768384152	s10-eth3	90434	8506558806
1787804780.768384152	s10-eth4	20309	20743
1787804780.768384152	s1-eth1	88499	11820742026
1787804780.768384152	s1-eth10	1702	6291
1787804780.768384152	s1-eth11	1005008199	15260
1787804780.768384152	s1-eth12	1702	6291
1787804780.768384152	s1-eth13	1702	6396
1787804780.768384152	s1-eth14	1702	6291
1787804780.768384152	s1-eth15	1005100295	15014
1787804780.768384152	s1-eth16	1702	6291
1787804780.768384152	s1-eth17	1702	6291
1787804780.768384152	s1-eth18	1702	6291
1787804780.768384152	s1-eth19	4020764983	14689
1787804780.768384152	s1-eth2	17783	96092000
1787804780.768384152	s1-eth20	1702	6291
1787804780.768384152	s1-eth21	1702	6291
1787804780.768384152	s1-eth22	1702	6291
1787804780.768384152	s1-eth23	1005323915	14704
1787804780.768384152	s1-eth24	1702	6291
1787804780.768384152	s1-eth25	1702	6381
1787804780.768384152	s1-eth26	1702	6291
1787804780.768384152	s1-eth27	1005332596	14675
1787804780.768384152	s1-eth28	1702	6381
1787804780.768384152	s1-eth29	1702	6291
1787804780.768384152	s1-eth3	4021693828	14687
1787804780.768384152	s1-eth30	1702	6291
1787804780.768384152	s1-eth31	1005491569	14818
1787804780.768384152	s1-eth32	1702	6291
1787804780.768384152	s1-eth33	1702	6291
1787804780.768384152	s1-eth34	1702	6291
1787804780.768384152	s1-eth4	1702	6291
1787804780.768384152	s1-eth5	1702	6291
1787804780.768384152	s1-eth6	1702	6291
1787804780.768384152	s1-eth7	1005597351	14949
1787804780.768384152	s1-eth8	1702	6291
1787804780.768384152	s1-eth9	1702	6291
1787804780.768384152	s2-eth1	5502431262	3198844839
1787804780.768384152	s2-eth10	1702	6291
1787804780.768384152	s2-eth11	1005750299	14977
1787804780.768384152	s2-eth12	1702	6291
1787804780.768384152	s2-eth13	1702	6291
1787804780.768384152	s2-eth14	1702	6291
1787804780.768384152	s2-eth15	1005801938	15004
1787804780.768384152	s2-eth16	1702	6381
1787804780.768384152	s2-eth17	1702	6381
1787804780.768384152	s2-eth18	1702	6291
1787804780.768384152	s2-eth19	10100	2926529435
1787804780.768384152	s2-eth2	33675084	20246
1787804780.768384152	s2-eth20	1702	6291
1787804780.768384152	s2-eth21	1702	6291
1787804780.768384152	s2-eth22	1702	6291
1787804780.768384152	s2-eth23	10025	831982689
1787804780.768384152	s2-eth24	1702	6291
1787804780.768384152	s2-eth25	1702	6291
1787804780.768384152	s2-eth26	1702	6291
1787804780.768384152	s2-eth27	10086	830478689
1787804780.768384152	s2-eth28	1702	6291
1787804780.768384152	s2-eth29	1702	6072
1787804780.768384152	s2-eth3	201256659	15011
1787804780.768384152	s2-eth30	1702	6291
1787804780.768384152	s2-eth31	10229	830285881
1787804780.768384152	s2-eth32	1702	6291
1787804780.768384152	s2-eth33	1702	6291
1787804780.768384152	s2-eth34	1702	6291
1787804780.768384152	s2-eth4	1702	6381
1787804780.768384152	s2-eth5	1702	6291
1787804780.768384152	s2-eth6	1702	6291
1787804780.768384152	s2-eth7	1006427862	14663
1787804780.768384152	s2-eth8	1702	6291
1787804780.768384152	s2-eth9	1702	6291
1787804780.768384152	s3-eth1	5341539677	3203931968
1787804780.768384152	s3-eth10	1702	6178
1787804780.768384152	s3-eth11	10671	804593333
1787804780.768384152	s3-eth12	1702	6291
1787804780.768384152	s3-eth13	1702	6291
1787804780.768384152	s3-eth14	1702	6291
1787804780.768384152	s3-eth15	10425	803264926
1787804780.768384152	s3-eth16	1702	6291
1787804780.768384152	s3-eth17	1702	6291
1787804780.768384152	s3-eth18	1702	6291
1787804780.768384152	s3-eth19	201367027	14514
1787804780.768384152	s3-eth2	18013	20246
1787804780.768384152	s3-eth20	1702	6291
1787804780.768384152	s3-eth21	1702	6291
1787804780.768384152	s3-eth22	1702	6291
1787804780.768384152	s3-eth23	1006767753	14821
1787804780.768384152	s3-eth24	1702	6291
1787804780.768384152	s3-eth25	1702	6291
1787804780.768384152	s3-eth26	1702	6291
1787804780.768384152	s3-eth27	1006776542	14671
1787804780.768384152	s3-eth28	1702	6291
1787804780.768384152	s3-eth29	1702	6291
1787804780.768384152	s3-eth3	10098	2838034025
1787804780.768384152	s3-eth30	1702	6291
1787804780.768384152	s3-eth31	1006782701	14512
1787804780.768384152	s3-eth32	1702	6291
1787804780.768384152	s3-eth33	1702	6291
1787804780.768384152	s3-eth34	1702	6221
1787804780.768384152	s3-eth4	1702	6291
1787804780.768384152	s3-eth5	1702	6291
1787804780.768384152	s3-eth6	1702	6291
1787804780.768384152	s3-eth7	10360	805016349
1787804780.768384152	s3-eth8	1702	6291
1787804780.768384152	s3-eth9	1702	6291
1787804780.768384152	s4-eth1	6210907072	89312
1787804780.768384152	s4-eth10	1702	6291
1787804780.768384152	s4-eth11	10990	933139950
1787804780.768384152	s4-eth12	1702	6291
1787804780.768384152	s4-eth13	1702	6291
1787804780.768384152	s4-eth14	1702	6291
1787804780.768384152	s4-eth15	10482	931914055
1787804780.768384152	s4-eth16	1702	6381
1787804780.768384152	s4-eth17	1702	6201
1787804780.768384152	s4-eth18	1702	6291
1787804780.768384152	s4-eth19	10058	198089714
1787804780.768384152	s4-eth2	20246	20246
1787804780.768384152	s4-eth20	1702	6291
1787804780.768384152	s4-eth21	1702	6291
1787804780.768384152	s4-eth22	1702	6411
1787804780.768384152	s4-eth23	10365	976819118
1787804780.768384152	s4-eth24	1702	6291
1787804780.768384152	s4-eth25	1702	6291
1787804780.768384152	s4-eth26	1612	6291
1787804780.768384152	s4-eth27	10149	977253297
1787804780.768384152	s4-eth28	1702	6291
1787804780.768384152	s4-eth29	1702	6291
1787804780.768384152	s4-eth3	10422	190211136
1787804780.768384152	s4-eth30	1702	6291
1787804780.768384152	s4-eth31	9833	977291090
1787804780.768384152	s4-eth32	1702	6291
1787804780.768384152	s4-eth33	1702	6381
1787804780.768384152	s4-eth34	1702	6291
1787804780.768384152	s4-eth4	1702	6291
1787804780.768384152	s4-eth5	1702	6291
1787804780.768384152	s4-eth6	1702	6087
1787804780.768384152	s4-eth7	10293	934631633
1787804780.768384152	s4-eth8	1702	6291
1787804780.768384152	s4-eth9	1702	6291
1787804780.768384152	s5-eth1	11858203771	88526
1787804780.768384152	s5-eth2	3205919318	5515174243
1787804780.768384152	s5-eth3	20246	17830
1787804780.768384152	s5-eth4	90896	8673253918
1787804780.768384152	s6-eth1	96092027	17810
1787804780.768384152	s6-eth2	20246	33675084
1787804780.768384152	s6-eth3	20246	17810
1787804780.768384152	s6-eth4	20771	38084720
1787804780.768384152	s7-eth1	3209004924	5349723027
1787804780.768384152	s7-eth2	89312	6217664284
1787804780.768384152	s7-eth3	18013	20246
1787804780.768384152	s7-eth4	8535178208	90461
1787804780.768384152	s8-eth1	20246	18013
1787804780.768384152	s8-eth2	20246	20246
1787804780.768384152	s8-eth3	20246	20246
1787804780.768384152	s8-eth4	20771	20336
1787804780.768384152	s9-eth1	17830	20246
1787804780.768384152	s9-eth2	17810	20246
1787804780.768384152	s9-eth3	20246	18013
1787804780.768384152	s9-eth4	20246	20246
1787804787.906727339	s10-eth1	8687386987	90924
1787804787.906727339	s10-eth2	38084747	20799
1787804787.906727339	s10-eth3	90488	8548570090
1787804787.906727339	s10-eth4	20363	20799
1787804787.906727339	s1-eth1	88553	11881483446
1787804787.906727339	s1-eth10	1702	6291
1787804787.906727339	s1-eth11	1009611063	15260
1787804787.906727339	s1-eth12	1702	6291
1787804787.906727339	s1-eth13	1702	6396
1787804787.906727339	s1-eth14	1702	6291
1787804787.906727339	s1-eth15	1009736325	15014
1787804787.906727339	s1-eth16	1702	6291
1787804787.906727339	s1-eth17	1702	6291
1787804787.906727339	s1-eth18	1702	6291
1787804787.906727339	s1-eth19	4039327849	14689
1787804787.906727339	s1-eth2	17837	96092054
1787804787.906727339	s1-eth20	1702	6291
1787804787.906727339	s1-eth21	1702	6291
1787804787.906727339	s1-eth22	1702	6291
1787804787.906727339	s1-eth23	1009972923	14704
1787804787.906727339	s1-eth24	1702	6291
1787804787.906727339	s1-eth25	1702	6381
1787804787.906727339	s1-eth26	1702	6291
1787804787.906727339	s1-eth27	1009984488	14675
1787804787.906727339	s1-eth28	1702	6381
1787804787.906727339	s1-eth29	1702	6291
1787804787.906727339	s1-eth3	4040393684	14687
1787804787.906727339	s1-eth30	1702	6291
1787804787.906727339	s1-eth31	1010175185	14818
1787804787.906727339	s1-eth32	1702	6291
1787804787.906727339	s1-eth33	1702	6291
1787804787.906727339	s1-eth34	1702	6291
1787804787.906727339	s1-eth4	1702	6291
1787804787.906727339	s1-eth5	1702	6291
1787804787.906727339	s1-eth6	1702	6291
1787804787.906727339	s1-eth7	1010315575	14949
1787804787.906727339	s1-eth8	1702	6291
1787804787.906727339	s1-eth9	1702	6291
1787804787.906727339	s2-eth1	5529167438	3213861881
1787804787.906727339	s2-eth10	1702	6291
1787804787.906727339	s2-eth11	1010439683	14977
1787804787.906727339	s2-eth12	1702	6291
1787804787.906727339	s2-eth13	1702	6291
1787804787.906727339	s2-eth14	1702	6291
1787804787.906727339	s2-eth15	1010489880	15004
1787804787.906727339	s2-eth16	1702	6381
1787804787.906727339	s2-eth17	1702	6381
1787804787.906727339	s2-eth18	1702	6291
1787804787.906727339	s2-eth19	10100	2941307051
1787804787.906727339	s2-eth2	33675111	20273
1787804787.906727339	s2-eth20	1702	6291
1787804787.906727339	s2-eth21	1702	6291
1787804787.906727339	s2-eth22	1702	6291
1787804787.906727339	s2-eth23	10025	835613645
1787804787.906727339	s2-eth24	1702	6291
1787804787.906727339	s2-eth25	1702	6291
1787804787.906727339	s2-eth26	1702	6291
1787804787.906727339	s2-eth27	10086	834165883
1787804787.906727339	s2-eth28	1702	6291
1787804787.906727339	s2-eth29	1702	6072
1787804787.906727339	s2-eth3	202183865	15011
1787804787.906727339	s2-eth30	1702	6291
1787804787.906727339	s2-eth31	10229	833847621
1787804787.906727339	s2-eth32	1702	6291
1787804787.906727339	s2-eth33	1702	6291
1787804787.906727339	s2-eth34	1702	6291
1787804787.906727339	s2-eth4	1702	6381
1787804787.906727339	s2-eth5	1702	6291
1787804787.906727339	s2-eth6	1702	6291
1787804787.906727339	s2-eth7	1011032168	14663
1787804787.906727339	s2-eth8	1702	6291
1787804787.906727339	s2-eth9	1702	6291
1787804787.906727339	s3-eth1	5365612452	3218708169
1787804787.906727339	s3-eth10	1702	6178
1787804787.906727339	s3-eth11	10671	808121907
1787804787.906727339	s3-eth12	1702	6291
1787804787.906727339	s3-eth13	1702	6291
1787804787.906727339	s3-eth14	1702	6291
1787804787.906727339	s3-eth15	10425	806809362
1787804787.906727339	s3-eth16	1702	6291
1787804787.906727339	s3-eth17	1702	6291
1787804787.906727339	s3-eth18	1702	6291
1787804787.906727339	s3-eth19	202287023	14514
1787804787.906727339	s3-eth2	18040	20273
1787804787.906727339	s3-eth20	1702	6291
1787804787.906727339	s3-eth21	1702	6291
1787804787.906727339	s3-eth22	1702	6291
1787804787.906727339	s3-eth23	1011472999	14821
1787804787.906727339	s3-eth24	1702	6291
1787804787.906727339	s3-eth25	1702	6291
1787804787.906727339	s3-eth26	1702	6291
1787804787.906727339	s3-eth27	1011569750	14671
1787804787.906727339	s3-eth28	1702	6291
1787804787.906727339	s3-eth29	1702	6291
1787804787.906727339	s3-eth3	10098	2851185065
1787804787.906727339	s3-eth30	1702	6291
1787804787.906727339	s3-eth31	1011675407	14512
1787804787.906727339	s3-eth32	1702	6291
1787804787.906727339	s3-eth33	1702	6291
1787804787.906727339	s3-eth34	1702	6221
1787804787.906727339	s3-eth4	1702	6291
1787804787.906727339	s3-eth5	1702	6291
1787804787.906727339	s3-eth6	1702	6291
1787804787.906727339	s3-eth7	10360	808627117
1787804787.906727339	s3-eth8	1702	6291
1787804787.906727339	s3-eth9	1702	6291
1787804787.906727339	s4-eth1	6241422703	89339
1787804787.906727339	s4-eth10	1702	6291
1787804787.906727339	s4-eth11	10990	937758676
1787804787.906727339	s4-eth12	1702	6291
1787804787.906727339	s4-eth13	1702	6291
1787804787.906727339	s4-eth14	1702	6291
1787804787.906727339	s4-eth15	10482	936503941
1787804787.906727339	s4-eth16	1702	6381
1787804787.906727339	s4-eth17	1702	6201
1787804787.906727339	s4-eth18	1702	6291
1787804787.906727339	s4-eth19	10058	199074600
1787804787.906727339	s4-eth2	20273	20273
1787804787.906727339	s4-eth20	1702	6291
1787804787.906727339	s4-eth21	1702	6291
1787804787.906727339	s4-eth22	1702	6411
1787804787.906727339	s4-eth23	10365	981636840
1787804787.906727339	s4-eth24	1702	6291
1787804787.906727339	s4-eth25	1702	6291
1787804787.906727339	s4-eth26	1612	6291
1787804787.906727339	s4-eth27	10149	982105627
1787804787.906727339	s4-eth28	1702	6291
1787804787.906727339	s4-eth29	1702	6291
1787804787.906727339	s4-eth3	10422	191109502
1787804787.906727339	s4-eth30	1702	6291
1787804787.906727339	s4-eth31	9833	982114580
1787804787.906727339	s4-eth32	1702	6291
1787804787.906727339	s4-eth33	1702	6381
1787804787.906727339	s4-eth34	1702	6291
1787804787.906727339	s4-eth4	1702	6291
1787804787.906727339	s4-eth5	1702	6291
1787804787.906727339	s4-eth6	1702	6087
1787804787.906727339	s4-eth7	10293	939194121
1787804787.906727339	s4-eth8	1702	6291
1787804787.906727339	s4-eth9	1702	6291
1787804787.906727339	s5-eth1	11924690119	88580
1787804787.906727339	s5-eth2	3221393474	5538086235
1787804787.906727339	s5-eth3	20300	17884
1787804787.906727339	s5-eth4	90952	8709792810
1787804787.906727339	s6-eth1	96092081	17864
1787804787.906727339	s6-eth2	20300	33675138
1787804787.906727339	s6-eth3	20300	17864
1787804787.906727339	s6-eth4	20827	38084774
1787804787.906727339	s7-eth1	3224392560	5371037283
1787804787.906727339	s7-eth2	89366	6247861260
1787804787.906727339	s7-eth3	18067	20300
1787804787.906727339	s7-eth4	8571770456	90515
1787804787.906727339	s8-eth1	20300	18067
1787804787.906727339	s8-eth2	20300	20300
1787804787.906727339	s8-eth3	20300	20300
1787804787.906727339	s8-eth4	20827	20390
1787804787.906727339	s9-eth1	17884	20300
1787804787.906727339	s9-eth2	17864	20300
1787804787.906727339	s9-eth3	20300	18067
1787804787.906727339	s9-eth4	20300	20300
1787804795.741403509	s10-eth1	8725356316	90952
1787804795.741403509	s10-eth2	38084774	20827
1787804795.741403509	s10-eth3	90515	8586341866
1787804795.741403509	s10-eth4	20390	20827
1787804795.741403509	s1-eth1	88580	11948832083
1787804795.741403509	s1-eth10	1702	6291
1787804795.741403509	s1-eth11	1014604709	15260
1787804795.741403509	s1-eth12	1702	6291
1787804795.741403509	s1-eth13	1702	6396
1787804795.741403509	s1-eth14	1702	6291
1787804795.741403509	s1-eth15	1014653545	15014
1787804795.741403509	s1-eth16	1702	6291
1787804795.741403509	s1-eth17	1702	6291
1787804795.741403509	s1-eth18	1702	6291
1787804795.741403509	s1-eth19	4058786197	14689
1787804795.741403509	s1-eth2	17864	96092081
1787804795.741403509	s1-eth20	1702	6291
1787804795.741403509	s1-eth21	1702	6291
1787804795.741403509	s1-eth22	1702	6291
1787804795.741403509	s1-eth23	1014802181	14704
1787804795.741403509	s1-eth24	1702	6291
1787804795.741403509	s1-eth25	1702	6381
1787804795.741403509	s1-eth26	1702	6291
1787804795.741403509	s1-eth27	1014763276	14675
1787804795.741403509	s1-eth28	1702	6381
1787804795.741403509	s1-eth29	1702	6291
1787804795.741403509	s1-eth3	4059425200	14687
1787804795.741403509	s1-eth30	1702	6291
1787804795.741403509	s1-eth31	1014928017	14818
1787804795.741403509	s1-eth32	1702	6291
1787804795.741403509	s1-eth33	1702	6291
1787804795.741403509	s1-eth34	1702	6291
1787804795.741403509	s1-eth4	1702	6291
1787804795.741403509	s1-eth5	1702	6291
1787804795.741403509	s1-eth6	1702	6291
1787804795.741403509	s1-eth7	1015087153	14949
1787804795.741403509	s1-eth8	1702	6291
1787804795.741403509	s1-eth9	1702	6291
1787804795.741403509	s2-eth1	5553378645	3229160086
1787804795.741403509	s2-eth10	1702	6291
1787804795.741403509	s2-eth11	1015225681	14977
1787804795.741403509	s2-eth12	1702	6291
1787804795.741403509	s2-eth13	1702	6291
1787804795.741403509	s2-eth14	1702	6291
1787804795.741403509	s2-eth15	1015301834	15004
1787804795.741403509	s2-eth16	1702	6381
1787804795.741403509	s2-eth17	1702	6381
1787804795.741403509	s2-eth18	1702	6291
1787804795.741403509	s2-eth19	10100	2954870503
1787804795.741403509	s2-eth2	33675138	20300
1787804795.741403509	s2-eth20	1702	6291
1787804795.741403509	s2-eth21	1702	6291
1787804795.741403509	s2-eth22	1702	6291
1787804795.741403509	s2-eth23	10025	839351309
1787804795.741403509	s2-eth24	1702	6291
1787804795.741403509	s2-eth25	1702	6291
1787804795.741403509	s2-eth26	1702	6291
1787804795.741403509	s2-eth27	10086	837928061
1787804795.741403509	s2-eth28	1702	6291
1787804795.741403509	s2-eth29	1702	6072
1787804795.741403509	s2-eth3	203152889	15011
1787804795.741403509	s2-eth30	1702	6291
1787804795.741403509	s2-eth31	10229	837687667
1787804795.741403509	s2-eth32	1702	6291
1787804795.741403509	s2-eth33	1702	6291
1787804795.741403509	s2-eth34	1702	6291
1787804795.741403509	s2-eth4	1702	6381
1787804795.741403509	s2-eth5	1702	6291
1787804795.741403509	s2-eth6	1702	6291
1787804795.741403509	s2-eth7	1015917664	14663
1787804795.741403509	s2-eth8	1702	6291
1787804795.741403509	s2-eth9	1702	6291
1787804795.741403509	s3-eth1	5390651394	3234234237
1787804795.741403509	s3-eth10	1702	6178
1787804795.741403509	s3-eth11	10671	812084523
1787804795.741403509	s3-eth12	1702	6291
1787804795.741403509	s3-eth13	1702	6291
1787804795.741403509	s3-eth14	1702	6291
1787804795.741403509	s3-eth15	10425	810741696
1787804795.741403509	s3-eth16	1702	6291
1787804795.741403509	s3-eth17	1702	6291
1787804795.741403509	s3-eth18	1702	6291
1787804795.741403509	s3-eth19	203248837	14514
1787804795.741403509	s3-eth2	18094	20327
1787804795.741403509	s3-eth20	1702	6291
1787804795.741403509	s3-eth21	1702	6291
1787804795.741403509	s3-eth22	1702	6291
1787804795.741403509	s3-eth23	1016250345	14821
1787804795.741403509	s3-eth24	1702	6291
1787804795.741403509	s3-eth25	1702	6291
1787804795.741403509	s3-eth26	1702	6291
1787804795.741403509	s3-eth27	1016365842	14671
1787804795.741403509	s3-eth28	1702	6291
1787804795.741403509	s3-eth29	1702	6291
1787804795.741403509	s3-eth3	10098	2865522871
1787804795.741403509	s3-eth30	1702	6291
1787804795.741403509	s3-eth31	1016472941	14512
1787804795.741403509	s3-eth32	1702	6291
1787804795.741403509	s3-eth33	1702	6291
1787804795.741403509	s3-eth34	1702	6221
1787804795.741403509	s3-eth4	1702	6291
1787804795.741403509	s3-eth5	1702	6291
1787804795.741403509	s3-eth6	1702	6291
1787804795.741403509	s3-eth7	10360	812709419
1787804795.741403509	s3-eth8	1702	6291
1787804795.741403509	s3-eth9	1702	6291
1787804795.741403509	s4-eth1	6272024881	89393
1787804795.741403509	s4-eth10	1702	6291
1787804795.741403509	s4-eth11	10990	942551884
1787804795.741403509	s4-eth12	1702	6291
1787804795.741403509	s4-eth13	1702	6291
1787804795.741403509	s4-eth14	1702	6291
1787804795.741403509	s4-eth15	10482	941328873
1787804795.741403509	s4-eth16	1702	6381
1787804795.741403509	s4-eth17	1702	6201
1787804795.741403509	s4-eth18	1702	6291
1787804795.741403509	s4-eth19	10058	200019110
1787804795.741403509	s4-eth2	20327	20327
1787804795.741403509	s4-eth20	1702	6291
1787804795.741403509	s4-eth21	1702	6291
1787804795.741403509	s4-eth22	1702	6411
1787804795.741403509	s4-eth23	10365	986456004
1787804795.741403509	s4-eth24	1702	6291
1787804795.741403509	s4-eth25	1702	6291
1787804795.741403509	s4-eth26	1612	6291
1787804795.741403509	s4-eth27	10149	986903161
1787804795.741403509	s4-eth28	1702	6291
1787804795.741403509	s4-eth29	1702	6291
1787804795.741403509	s4-eth3	10422	192090062
1787804795.741403509	s4-eth30	1702	6291
1787804795.741403509	s4-eth31	9833	986896252
1787804795.741403509	s4-eth32	1702	6291
1787804795.741403509	s4-eth33	1702	6381
1787804795.741403509	s4-eth34	1702	6291
1787804795.741403509	s4-eth4	1702	6291
1787804795.741403509	s4-eth5	1702	6291
1787804795.741403509	s4-eth6	1702	6087
1787804795.741403509	s4-eth7	10293	943991655
1787804795.741403509	s4-eth8	1702	6291
1787804795.741403509	s4-eth9	1702	6291
1787804795.741403509	s5-eth1	11989796446	88607
1787804795.741403509	s5-eth2	3236599391	5569725184
1787804795.741403509	s5-eth3	20327	17911
1787804795.741403509	s5-eth4	90980	8756572759
1787804795.741403509	s6-eth1	96092108	17891
1787804795.741403509	s6-eth2	20327	33675165
1787804795.741403509	s6-eth3	20327	17891
1787804795.741403509	s6-eth4	20855	38084801
1787804795.741403509	s7-eth1	3239660483	5402624320
1787804795.741403509	s7-eth2	89393	6278513881
1787804795.741403509	s7-eth3	18094	20327
1787804795.741403509	s7-eth4	8619042128	90542
1787804795.741403509	s8-eth1	20327	18094
1787804795.741403509	s8-eth2	20327	20327
1787804795.741403509	s8-eth3	20327	20327
1787804795.741403509	s8-eth4	20855	20417
1787804795.741403509	s9-eth1	17911	20327
1787804795.741403509	s9-eth2	17891	20327
1787804795.741403509	s9-eth3	20327	18094
1787804795.741403509	s9-eth4	20327	20327
1787804803.235264248	s10-eth1	8774600670	91008
1787804803.235264248	s10-eth2	38084828	20883
1787804803.235264248	s10-eth3	90569	8635381458
1787804803.235264248	s10-eth4	20444	20883
1787804803.235264248	s1-eth1	88634	12016643629
1787804803.235264248	s1-eth10	1702	6291
1787804803.235264248	s1-eth11	1019448387	15260
1787804803.235264248	s1-eth12	1702	6291
1787804803.235264248	s1-eth13	1702	6396
1787804803.235264248	s1-eth14	1702	6291
1787804803.235264248	s1-eth15	1019546251	15014
1787804803.235264248	s1-eth16	1702	6291
1787804803.235264248	s1-eth17	1702	6291
1787804803.235264248	s1-eth18	1702	6291
1787804803.235264248	s1-eth19	4078499779	14689
1787804803.235264248	s1-eth2	17918	96092135
1787804803.235264248	s1-eth20	1702	6291
1787804803.235264248	s1-eth21	1702	6291
1787804803.235264248	s1-eth22	1702	6291
1787804803.235264248	s1-eth23	1019676141	14704
1787804803.235264248	s1-eth24	1702	6291
1787804803.235264248	s1-eth25	1702	6381
1787804803.235264248	s1-eth26	1702	6291
1787804803.235264248	s1-eth27	1019684822	14675
1787804803.235264248	s1-eth28	1702	6381
1787804803.235264248	s1-eth29	1702	6291
1787804803.235264248	s1-eth3	4079157528	14687
1787804803.235264248	s1-eth30	1702	6291
1787804803.235264248	s1-eth31	1019866867	14818
1787804803.235264248	s1-eth32	1702	6291
1787804803.235264248	s1-eth33	1702	6291
1787804803.235264248	s1-eth34	1702	6291
1787804803.235264248	s1-eth4	1702	6291
1787804803.235264248	s1-eth5	1702	6291
1787804803.235264248	s1-eth6	1702	6291
1787804803.235264248	s1-eth7	1020013025	14949
1787804803.235264248	s1-eth8	1702	6291
1787804803.235264248	s1-eth9	1702	6291
1787804803.235264248	s2-eth1	5587706951	3244890918
1787804803.235264248	s2-eth10	1702	6291
1787804803.235264248	s2-eth11	1020135691	14977
1787804803.235264248	s2-eth12	1702	6291
1787804803.235264248	s2-eth13	1702	6291
1787804803.235264248	s2-eth14	1702	6291
1787804803.235264248	s2-eth15	1020171468	15004
1787804803.235264248	s2-eth16	1702	6381
1787804803.235264248	s2-eth17	1702	6381
1787804803.235264248	s2-eth18	1702	6291
1787804803.235264248	s2-eth19	10100	2974298569
1787804803.235264248	s2-eth2	33675192	20354
1787804803.235264248	s2-eth20	1702	6291
1787804803.235264248	s2-eth21	1702	6291
1787804803.235264248	s2-eth22	1702	6291
1787804803.235264248	s2-eth23	10025	844203639
1787804803.235264248	s2-eth24	1702	6291
1787804803.235264248	s2-eth25	1702	6291
1787804803.235264248	s2-eth26	1702	6291
1787804803.235264248	s2-eth27	10086	842816441
1787804803.235264248	s2-eth28	1702	6291
1787804803.235264248	s2-eth29	1702	6072
1787804803.235264248	s2-eth3	204139217	15011
1787804803.235264248	s2-eth30	1702	6291
1787804803.235264248	s2-eth31	10229	842600561
1787804803.235264248	s2-eth32	1702	6291
1787804803.235264248	s2-eth33	1702	6291
1787804803.235264248	s2-eth34	1702	6291
1787804803.235264248	s2-eth4	1702	6381
1787804803.235264248	s2-eth5	1702	6291
1787804803.235264248	s2-eth6	1702	6291
1787804803.235264248	s2-eth7	1020863724	14663
1787804803.235264248	s2-eth8	1702	6291
1787804803.235264248	s2-eth9	1702	6291
1787804803.235264248	s3-eth1	5424939297	3250187110
1787804803.235264248	s3-eth10	1702	6178
1787804803.235264248	s3-eth11	10671	816997417
1787804803.235264248	s3-eth12	1702	6291
1787804803.235264248	s3-eth13	1702	6291
1787804803.235264248	s3-eth14	1702	6291
1787804803.235264248	s3-eth15	10425	815654590
1787804803.235264248	s3-eth16	1702	6291
1787804803.235264248	s3-eth17	1702	6291
1787804803.235264248	s3-eth18	1702	6291
1787804803.235264248	s3-eth19	204255353	14514
1787804803.235264248	s3-eth2	18121	20354
1787804803.235264248	s3-eth20	1702	6291
1787804803.235264248	s3-eth21	1702	6291
1787804803.235264248	s3-eth22	1702	6291
1787804803.235264248	s3-eth23	1021323301	14821
1787804803.235264248	s3-eth24	1702	6291
1787804803.235264248	s3-eth25	1702	6291
1787804803.235264248	s3-eth26	1702	6291
1787804803.235264248	s3-eth27	1021420052	14671
1787804803.235264248	s3-eth28	1702	6291
1787804803.235264248	s3-eth29	1702	6291
1787804803.235264248	s3-eth3	10098	2885558019
1787804803.235264248	s3-eth30	1702	6291
1787804803.235264248	s3-eth31	1021524267	14512
1787804803.235264248	s3-eth32	1702	6291
1787804803.235264248	s3-eth33	1702	6291
1787804803.235264248	s3-eth34	1702	6221
1787804803.235264248	s3-eth4	1702	6291
1787804803.235264248	s3-eth5	1702	6291
1787804803.235264248	s3-eth6	1702	6291
1787804803.235264248	s3-eth7	10360	817743441
1787804803.235264248	s3-eth8	1702	6291
1787804803.235264248	s3-eth9	1702	6291
1787804803.235264248	s4-eth1	6304292542	89420
1787804803.235264248	s4-eth10	1702	6291
1787804803.235264248	s4-eth11	10990	947518132
1787804803.235264248	s4-eth12	1702	6291
1787804803.235264248	s4-eth13	1702	6291
1787804803.235264248	s4-eth14	1702	6291
1787804803.235264248	s4-eth15	10482	946300889
1787804803.235264248	s4-eth16	1702	6381
1787804803.235264248	s4-eth17	1702	6201
1787804803.235264248	s4-eth18	1702	6291
1787804803.235264248	s4-eth19	10058	201042930
1787804803.235264248	s4-eth2	20381	20381
1787804803.235264248	s4-eth20	1702	6291
