ts	iface	rx_bytes	tx_bytes
1787820408.244923991	s1-eth7	246742350	8025
1787820408.244923991	s1-eth8	1562	4716
1787820408.244923991	s1-eth9	1472	4716
1787820408.244923991	s2-eth1	1501612272	781455561
1787820408.244923991	s2-eth10	1472	4806
1787820408.244923991	s2-eth11	246915749	8325
1787820408.244923991	s2-eth12	1472	4806
1787820408.244923991	s2-eth13	1472	4806
1787820408.244923991	s2-eth14	1562	4806
1787820408.244923991	s2-eth15	238189731	8003
1787820408.244923991	s2-eth16	1562	4806
1787820408.244923991	s2-eth17	1562	4806
1787820408.244923991	s2-eth18	1562	4806
1787820408.244923991	s2-eth19	4633	823381710
1787820408.244923991	s2-eth2	8214	8312
1787820408.244923991	s2-eth20	1562	4806
1787820408.244923991	s2-eth21	1472	4716
1787820408.244923991	s2-eth22	1562	4806
1787820408.244923991	s2-eth23	4649	222696850
1787820408.244923991	s2-eth24	1472	4806
1787820408.244923991	s2-eth25	1562	4806
1787820408.244923991	s2-eth26	1472	4806
1787820408.244923991	s2-eth27	4707	222988081
1787820408.244923991	s2-eth28	1562	4806
1787820408.244923991	s2-eth29	1472	4806
1787820408.244923991	s2-eth3	49636697	8244
1787820408.244923991	s2-eth30	1472	4911
1787820408.244923991	s2-eth31	4651	222982240
1787820408.244923991	s2-eth32	1472	4716
1787820408.244923991	s2-eth33	1562	4806
1787820408.244923991	s2-eth34	1562	4716
1787820408.244923991	s2-eth4	1562	4806
1787820408.244923991	s2-eth5	1472	4806
1787820408.244923991	s2-eth6	1562	4716
1787820408.244923991	s2-eth7	248176708	8112
1787820408.244923991	s2-eth8	1562	4716
1787820408.244923991	s2-eth9	1472	4806
1787820408.244923991	s3-eth1	1659519562	798135713
1787820408.244923991	s3-eth10	1472	4806
1787820408.244923991	s3-eth11	4633	217901209
1787820408.244923991	s3-eth12	1312	4716
1787820408.244923991	s3-eth13	1472	4806
1787820408.244923991	s3-eth14	1562	4716
1787820408.244923991	s3-eth15	4469	208863834
1787820408.244923991	s3-eth16	1472	4716
1787820408.244923991	s3-eth17	1472	4716
1787820408.244923991	s3-eth18	1312	4806
1787820408.244923991	s3-eth19	49757418	8000
1787820408.244923991	s3-eth2	8339	8339
1787820408.244923991	s3-eth20	1562	4696
1787820408.244923991	s3-eth21	1472	4696
1787820408.244923991	s3-eth22	1312	4716
1787820408.244923991	s3-eth23	249036654	8101
1787820408.244923991	s3-eth24	1312	4716
1787820408.244923991	s3-eth25	1562	4716
1787820408.244923991	s3-eth26	1312	4716
1787820408.244923991	s3-eth27	249241994	7800
1787820408.244923991	s3-eth28	1472	4806
1787820408.244923991	s3-eth29	1562	4736
1787820408.244923991	s3-eth3	3768662	1009838596
1787820408.244923991	s3-eth30	1472	4806
1787820408.244923991	s3-eth31	249487191	7947
1787820408.244923991	s3-eth32	1312	4716
1787820408.244923991	s3-eth33	1472	4696
1787820408.244923991	s3-eth34	1562	4806
1787820408.244923991	s3-eth4	1472	4716
1787820408.244923991	s3-eth5	1562	4806
1787820408.244923991	s3-eth6	1562	4806
1787820408.244923991	s3-eth7	4781	219181619
1787820408.244923991	s3-eth8	1562	4575
1787820408.244923991	s3-eth9	1562	4806
1787820408.244923991	s4-eth1	1564708873	34960
1787820408.244923991	s4-eth10	1562	4696
1787820408.244923991	s4-eth11	5081	241964281
1787820408.244923991	s4-eth12	1472	4716
1787820408.244923991	s4-eth13	1312	4696
1787820408.244923991	s4-eth14	1312	4716
1787820408.244923991	s4-eth15	4759	230492559
1787820408.244923991	s4-eth16	1312	4716
1787820408.244923991	s4-eth17	1472	4696
1787820408.244923991	s4-eth18	1312	4766
1787820408.244923991	s4-eth19	4776	49870274
1787820408.244923991	s4-eth2	8339	6309
1787820408.244923991	s4-eth20	1562	4716
1787820408.244923991	s4-eth21	1472	4716
1787820408.244923991	s4-eth22	1472	4696
1787820408.244923991	s4-eth23	4697	249243220
1787820408.244923991	s4-eth24	1472	4716
1787820408.244923991	s4-eth25	1472	4716
1787820408.244923991	s4-eth26	1312	4766
1787820408.244923991	s4-eth27	4396	249421072
1787820408.244923991	s4-eth28	1472	4806
1787820408.244923991	s4-eth29	1312	4716
1787820408.244923991	s4-eth3	4750	48597285
1787820408.244923991	s4-eth30	1312	4716
1787820408.244923991	s4-eth31	4770	249725395
1787820408.244923991	s4-eth32	1312	4716
1787820408.244923991	s4-eth33	1312	4766
1787820408.244923991	s4-eth34	1472	4696
1787820408.244923991	s4-eth4	1472	4696
1787820408.244923991	s4-eth5	1312	4696
1787820408.244923991	s4-eth6	1312	4806
1787820408.244923991	s4-eth7	4778	242948266
1787820408.244923991	s4-eth8	1312	4716
1787820408.244923991	s4-eth9	1312	4766
1787820408.244923991	s5-eth1	3451713179	3797728
1787820408.244923991	s5-eth2	789973482	1516898941
1787820408.244923991	s5-eth3	3798706	2500873076
1787820408.244923991	s5-eth4	8478	6512
1787820408.244923991	s6-eth1	8339	8339
1787820408.244923991	s6-eth2	8339	8241
1787820408.244923991	s6-eth3	8339	6512
1787820408.244923991	s6-eth4	8603	8339
1787820408.244923991	s7-eth1	806448843	1667883162
1787820408.244923991	s7-eth2	34960	1570596559
1787820408.244923991	s7-eth3	2464586184	3796676
1787820408.244923991	s7-eth4	8380	8339
1787820408.244923991	s8-eth1	8339	8339
1787820408.244923991	s8-eth2	6309	8339
1787820408.244923991	s8-eth3	8339	6512
1787820408.244923991	s8-eth4	8478	8339
1787820408.244923991	s9-eth1	2503914254	3798706
1787820408.244923991	s9-eth2	6512	8339
1787820408.244923991	s9-eth3	3796676	2467594223
1787820408.244923991	s9-eth4	6539	8366
1787820419.468414083	s10-eth1	6539	8506
1787820419.468414083	s10-eth2	8366	8631
1787820419.468414083	s10-eth3	8366	8408
1787820419.468414083	s10-eth4	8366	8506
1787820419.468414083	s1-eth1	3797755	3469746858
1787820419.468414083	s1-eth10	1562	4806
1787820419.468414083	s1-eth11	253182330	8127
1787820419.468414083	s1-eth12	1472	4806
1787820419.468414083	s1-eth13	1472	4806
1787820419.468414083	s1-eth14	1562	4806
1787820419.468414083	s1-eth15	238194019	7803
1787820419.468414083	s1-eth16	1472	4826
1787820419.468414083	s1-eth17	1562	4806
1787820419.468414083	s1-eth18	1562	4716
1787820419.468414083	s1-eth19	1013405653	7967
1787820419.468414083	s1-eth2	8366	8366
1787820419.468414083	s1-eth20	1472	4806
1787820419.468414083	s1-eth21	1562	4806
1787820419.468414083	s1-eth22	1562	4806
1787820419.468414083	s1-eth23	253569710	7893
1787820419.468414083	s1-eth24	1472	4806
1787820419.468414083	s1-eth25	1562	4806
1787820419.468414083	s1-eth26	1562	4716
1787820419.468414083	s1-eth27	253748375	8041
1787820419.468414083	s1-eth28	1562	4806
1787820419.468414083	s1-eth29	1472	4716
1787820419.468414083	s1-eth3	1226259492	3772192
1787820419.468414083	s1-eth30	1562	4716
1787820419.468414083	s1-eth31	253839148	7895
1787820419.468414083	s1-eth32	1562	4716
1787820419.468414083	s1-eth33	1562	4716
1787820419.468414083	s1-eth34	1562	4716
1787820419.468414083	s1-eth4	1758	5002
1787820419.468414083	s1-eth5	1562	4716
1787820419.468414083	s1-eth6	1562	4806
1787820419.468414083	s1-eth7	254187396	8025
1787820419.468414083	s1-eth8	1562	4716
1787820419.468414083	s1-eth9	1472	4716
1787820419.468414083	s2-eth1	1529646248	798090527
1787820419.468414083	s2-eth10	1472	4806
1787820419.468414083	s2-eth11	254571327	8325
1787820419.468414083	s2-eth12	1472	4806
1787820419.468414083	s2-eth13	1472	4806
1787820419.468414083	s2-eth14	1562	4806
1787820419.468414083	s2-eth15	238189731	8003
1787820419.468414083	s2-eth16	1562	4806
1787820419.468414083	s2-eth17	1562	4806
1787820419.468414083	s2-eth18	1562	4806
1787820419.468414083	s2-eth19	4633	833805928
1787820419.468414083	s2-eth2	8295	8393
1787820419.468414083	s2-eth20	1562	4806
1787820419.468414083	s2-eth21	1472	4716
1787820419.468414083	s2-eth22	1562	4806
1787820419.468414083	s2-eth23	4649	228374004
1787820419.468414083	s2-eth24	1472	4806
1787820419.468414083	s2-eth25	1562	4806
1787820419.468414083	s2-eth26	1472	4806
1787820419.468414083	s2-eth27	4707	228461913
1787820419.468414083	s2-eth28	1562	4806
1787820419.468414083	s2-eth29	1472	4806
1787820419.468414083	s2-eth3	51113305	8244
1787820419.468414083	s2-eth30	1472	4911
1787820419.468414083	s2-eth31	4651	228427232
1787820419.468414083	s2-eth32	1472	4716
1787820419.468414083	s2-eth33	1562	4806
1787820419.468414083	s2-eth34	1562	4716
1787820419.468414083	s2-eth4	1562	4806
1787820419.468414083	s2-eth5	1472	4806
1787820419.468414083	s2-eth6	1562	4716
1787820419.468414083	s2-eth7	255784700	8112
1787820419.468414083	s2-eth8	1562	4716
1787820419.468414083	s2-eth9	1472	4806
1787820419.468414083	s3-eth1	1679397586	822149393
1787820419.468414083	s3-eth10	1472	4806
1787820419.468414083	s3-eth11	4633	223037613
1787820419.468414083	s3-eth12	1312	4716
1787820419.468414083	s3-eth13	1472	4806
1787820419.468414083	s3-eth14	1562	4716
1787820419.468414083	s3-eth15	4469	208863834
1787820419.468414083	s3-eth16	1472	4716
1787820419.468414083	s3-eth17	1472	4716
1787820419.468414083	s3-eth18	1312	4806
1787820419.468414083	s3-eth19	51169136	8000
1787820419.468414083	s3-eth2	8393	8393
1787820419.468414083	s3-eth20	1562	4696
1787820419.468414083	s3-eth21	1472	4696
1787820419.468414083	s3-eth22	1312	4716
1787820419.468414083	s3-eth23	255838568	8101
1787820419.468414083	s3-eth24	1312	4716
1787820419.468414083	s3-eth25	1562	4716
1787820419.468414083	s3-eth26	1312	4716
1787820419.468414083	s3-eth27	256065538	7800
1787820419.468414083	s3-eth28	1472	4806
1787820419.468414083	s3-eth29	1562	4736
1787820419.468414083	s3-eth3	3768662	1017727778
1787820419.468414083	s3-eth30	1472	4806
1787820419.468414083	s3-eth31	256219889	7947
1787820419.468414083	s3-eth32	1312	4716
1787820419.468414083	s3-eth33	1472	4696
1787820419.468414083	s3-eth34	1562	4806
1787820419.468414083	s3-eth4	1472	4716
1787820419.468414083	s3-eth5	1562	4806
1787820419.468414083	s3-eth6	1562	4806
1787820419.468414083	s3-eth7	4781	223464359
1787820419.468414083	s3-eth8	1562	4575
1787820419.468414083	s3-eth9	1562	4806
1787820419.468414083	s4-eth1	1600320559	35014
1787820419.468414083	s4-eth10	1562	4696
1787820419.468414083	s4-eth11	5081	248306197
1787820419.468414083	s4-eth12	1472	4716
1787820419.468414083	s4-eth13	1312	4696
1787820419.468414083	s4-eth14	1312	4716
1787820419.468414083	s4-eth15	4759	230492559
1787820419.468414083	s4-eth16	1312	4716
1787820419.468414083	s4-eth17	1472	4696
1787820419.468414083	s4-eth18	1312	4766
1787820419.468414083	s4-eth19	4776	51221428
1787820419.468414083	s4-eth2	8393	6363
1787820419.468414083	s4-eth20	1562	4716
1787820419.468414083	s4-eth21	1472	4716
1787820419.468414083	s4-eth22	1472	4696
1787820419.468414083	s4-eth23	4697	256160494
1787820419.468414083	s4-eth24	1472	4716
1787820419.468414083	s4-eth25	1472	4716
1787820419.468414083	s4-eth26	1312	4766
1787820419.468414083	s4-eth27	4396	256394584
1787820419.468414083	s4-eth28	1472	4806
1787820419.468414083	s4-eth29	1312	4716
1787820419.468414083	s4-eth3	4750	49886433
1787820419.468414083	s4-eth30	1312	4716
1787820419.468414083	s4-eth31	4770	256433579
1787820419.468414083	s4-eth32	1312	4716
1787820419.468414083	s4-eth33	1312	4766
1787820419.468414083	s4-eth34	1472	4696
1787820419.468414083	s4-eth4	1472	4696
1787820419.468414083	s4-eth5	1312	4696
1787820419.468414083	s4-eth6	1312	4806
1787820419.468414083	s4-eth7	4778	249238270
1787820419.468414083	s4-eth8	1312	4716
1787820419.468414083	s4-eth9	1312	4766
1787820419.468414083	s5-eth1	3506701019	3797782
1787820419.468414083	s5-eth2	804967651	1539639401
1787820419.468414083	s5-eth3	3798826	2533164035
1787820419.468414083	s5-eth4	8534	6566
1787820419.468414083	s6-eth1	8393	8393
1787820419.468414083	s6-eth2	8393	8322
1787820419.468414083	s6-eth3	8420	6593
1787820419.468414083	s6-eth4	8687	8420
1787820419.468414083	s7-eth1	829065252	1685687617
1787820419.468414083	s7-eth2	35107	1607891285
1787820419.468414083	s7-eth3	2497572214	3796823
1787820419.468414083	s7-eth4	8464	8420
1787820419.468414083	s8-eth1	8420	8420
1787820419.468414083	s8-eth2	6390	8420
1787820419.468414083	s8-eth3	8420	6593
1787820419.468414083	s8-eth4	8562	8420
1787820419.468414083	s9-eth1	2538176653	3798985
1787820419.468414083	s9-eth2	6593	8420
1787820419.468414083	s9-eth3	3796955	2500550143
1787820419.468414083	s9-eth4	6593	8420
1787820430.370011674	s10-eth1	6593	8562
1787820430.370011674	s10-eth2	8420	8687
1787820430.370011674	s10-eth3	8420	8464
1787820430.370011674	s10-eth4	8420	8562
1787820430.370011674	s1-eth1	3797941	3533581567
1787820430.370011674	s1-eth10	1562	4806
1787820430.370011674	s1-eth11	260194776	8127
1787820430.370011674	s1-eth12	1472	4806
1787820430.370011674	s1-eth13	1472	4806
1787820430.370011674	s1-eth14	1562	4806
1787820430.370011674	s1-eth15	238194218	7935
1787820430.370011674	s1-eth16	1472	4826
1787820430.370011674	s1-eth17	1562	4806
1787820430.370011674	s1-eth18	1562	4716
1787820430.370011674	s1-eth19	1041530421	7967
1787820430.370011674	s1-eth2	8420	8420
1787820430.370011674	s1-eth20	1472	4806
1787820430.370011674	s1-eth21	1562	4806
1787820430.370011674	s1-eth22	1562	4806
1787820430.370011674	s1-eth23	260566294	7893
1787820430.370011674	s1-eth24	1472	4806
1787820430.370011674	s1-eth25	1562	4806
1787820430.370011674	s1-eth26	1562	4716
1787820430.370011674	s1-eth27	260566151	8041
1787820430.370011674	s1-eth28	1562	4806
1787820430.370011674	s1-eth29	1472	4716
1787820430.370011674	s1-eth3	1253608464	3772192
1787820430.370011674	s1-eth30	1562	4716
1787820430.370011674	s1-eth31	260612222	7895
1787820430.370011674	s1-eth32	1562	4716
1787820430.370011674	s1-eth33	1562	4716
1787820430.370011674	s1-eth34	1562	4716
1787820430.370011674	s1-eth4	1758	5002
1787820430.370011674	s1-eth5	1562	4716
1787820430.370011674	s1-eth6	1562	4806
1787820430.370011674	s1-eth7	260793198	8025
1787820430.370011674	s1-eth8	1562	4716
1787820430.370011674	s1-eth9	1472	4716
1787820430.370011674	s2-eth1	1556144560	812303132
1787820430.370011674	s2-eth10	1472	4806
1787820430.370011674	s2-eth11	261008415	8325
1787820430.370011674	s2-eth12	1472	4806
1787820430.370011674	s2-eth13	1472	4806
1787820430.370011674	s2-eth14	1562	4806
1787820430.370011674	s2-eth15	238189930	8069
1787820430.370011674	s2-eth16	1562	4806
1787820430.370011674	s2-eth17	1562	4806
1787820430.370011674	s2-eth18	1562	4806
1787820430.370011674	s2-eth19	4633	846009574
1787820430.370011674	s2-eth2	8349	8447
1787820430.370011674	s2-eth20	1562	4806
1787820430.370011674	s2-eth21	1472	4716
1787820430.370011674	s2-eth22	1562	4806
1787820430.370011674	s2-eth23	4649	233304202
1787820430.370011674	s2-eth24	1472	4806
1787820430.370011674	s2-eth25	1562	4806
1787820430.370011674	s2-eth26	1472	4806
1787820430.370011674	s2-eth27	4707	233556499
1787820430.370011674	s2-eth28	1562	4806
1787820430.370011674	s2-eth29	1472	4806
1787820430.370011674	s2-eth3	52399569	8244
1787820430.370011674	s2-eth30	1472	4911
1787820430.370011674	s2-eth31	4651	233344452
1787820430.370011674	s2-eth32	1472	4716
1787820430.370011674	s2-eth33	1562	4806
1787820430.370011674	s2-eth34	1562	4716
1787820430.370011674	s2-eth4	1562	4806
1787820430.370011674	s2-eth5	1472	4806
1787820430.370011674	s2-eth6	1562	4716
1787820430.370011674	s2-eth7	262296772	8112
1787820430.370011674	s2-eth8	1562	4716
1787820430.370011674	s2-eth9	1472	4806
1787820430.370011674	s3-eth1	1701737303	843345537
1787820430.370011674	s3-eth10	1472	4806
1787820430.370011674	s3-eth11	4633	227848125
1787820430.370011674	s3-eth12	1312	4716
1787820430.370011674	s3-eth13	1472	4806
1787820430.370011674	s3-eth14	1562	4716
1787820430.370011674	s3-eth15	4601	208864033
1787820430.370011674	s3-eth16	1472	4716
1787820430.370011674	s3-eth17	1472	4716
1787820430.370011674	s3-eth18	1312	4806
1787820430.370011674	s3-eth19	52576528	8000
1787820430.370011674	s3-eth2	8447	8447
1787820430.370011674	s3-eth20	1562	4696
1787820430.370011674	s3-eth21	1472	4696
1787820430.370011674	s3-eth22	1312	4716
1787820430.370011674	s3-eth23	263149508	8101
1787820430.370011674	s3-eth24	1312	4716
1787820430.370011674	s3-eth25	1562	4716
1787820430.370011674	s3-eth26	1312	4716
1787820430.370011674	s3-eth27	263227952	7800
1787820430.370011674	s3-eth28	1472	4806
1787820430.370011674	s3-eth29	1562	4736
1787820430.370011674	s3-eth3	3768662	1029625720
1787820430.370011674	s3-eth30	1472	4806
1787820430.370011674	s3-eth31	263343369	7947
1787820430.370011674	s3-eth32	1312	4716
1787820430.370011674	s3-eth33	1472	4696
1787820430.370011674	s3-eth34	1562	4806
1787820430.370011674	s3-eth4	1472	4716
1787820430.370011674	s3-eth5	1562	4806
1787820430.370011674	s3-eth6	1562	4806
1787820430.370011674	s3-eth7	4781	228693051
1787820430.370011674	s3-eth8	1562	4575
1787820430.370011674	s3-eth9	1562	4806
1787820430.370011674	s4-eth1	1638562652	35134
1787820430.370011674	s4-eth10	1562	4696
1787820430.370011674	s4-eth11	5081	255444097
1787820430.370011674	s4-eth12	1472	4716
1787820430.370011674	s4-eth13	1312	4696
1787820430.370011674	s4-eth14	1312	4716
1787820430.370011674	s4-eth15	4825	230492758
1787820430.370011674	s4-eth16	1312	4716
1787820430.370011674	s4-eth17	1472	4696
1787820430.370011674	s4-eth18	1312	4766
1787820430.370011674	s4-eth19	4776	52735528
1787820430.370011674	s4-eth2	8474	6444
1787820430.370011674	s4-eth20	1562	4716
1787820430.370011674	s4-eth21	1472	4716
1787820430.370011674	s4-eth22	1472	4696
1787820430.370011674	s4-eth23	4697	263746856
1787820430.370011674	s4-eth24	1472	4716
1787820430.370011674	s4-eth25	1472	4716
1787820430.370011674	s4-eth26	1312	4766
1787820430.370011674	s4-eth27	4396	263926150
1787820430.370011674	s4-eth28	1472	4806
1787820430.370011674	s4-eth29	1312	4716
1787820430.370011674	s4-eth3	4750	51403417
1787820430.370011674	s4-eth30	1312	4716
1787820430.370011674	s4-eth31	4770	264093483
1787820430.370011674	s4-eth32	1312	4716
1787820430.370011674	s4-eth33	1312	4766
1787820430.370011674	s4-eth34	1472	4696
1787820430.370011674	s4-eth4	1472	4696
1787820430.370011674	s4-eth5	1312	4696
1787820430.370011674	s4-eth6	1312	4806
1787820430.370011674	s4-eth7	4778	256573724
1787820430.370011674	s4-eth8	1312	4716
1787820430.370011674	s4-eth9	1312	4766
1787820430.370011674	s5-eth1	3570581899	3797995
1787820430.370011674	s5-eth2	820999888	1569697972
1787820430.370011674	s5-eth3	3799039	2573760941
1787820430.370011674	s5-eth4	8618	6647
1787820430.370011674	s6-eth1	8474	8474
1787820430.370011674	s6-eth2	8474	8376
1787820430.370011674	s6-eth3	8474	6647
1787820430.370011674	s6-eth4	8743	8474
1787820430.370011674	s7-eth1	851824524	1708823318
1787820430.370011674	s7-eth2	35161	1645794309
1787820430.370011674	s7-eth3	2536053679	3797009
1787820430.370011674	s7-eth4	8520	8474
1787820430.370011674	s8-eth1	8474	8474
1787820430.370011674	s8-eth2	6444	8474
1787820430.370011674	s8-eth3	8474	6647
1787820430.370011674	s8-eth4	8618	8474
1787820430.370011674	s9-eth1	2574549715	3799039
1787820430.370011674	s9-eth2	6647	8474
1787820430.370011674	s9-eth3	3797009	2536257001
1787820430.370011674	s9-eth4	6647	8474
1787820440.673988268	s10-eth1	6647	8618
1787820440.673988268	s10-eth2	8474	8743
1787820440.673988268	s10-eth3	8474	8520
1787820440.673988268	s10-eth4	8474	8618
1787820440.673988268	s1-eth1	3797995	3591190963
1787820440.673988268	s1-eth10	1562	4806
1787820440.673988268	s1-eth11	266693870	8127
1787820440.673988268	s1-eth12	1472	4806
1787820440.673988268	s1-eth13	1472	4806
1787820440.673988268	s1-eth14	1562	4806
1787820440.673988268	s1-eth15	238194218	7935
1787820440.673988268	s1-eth16	1472	4826
1787820440.673988268	s1-eth17	1562	4806
1787820440.673988268	s1-eth18	1562	4716
1787820440.673988268	s1-eth19	1066427993	7967
1787820440.673988268	s1-eth2	8474	8474
1787820440.673988268	s1-eth20	1472	4806
1787820440.673988268	s1-eth21	1562	4806
1787820440.673988268	s1-eth22	1562	4806
1787820440.673988268	s1-eth23	266681816	7893
1787820440.673988268	s1-eth24	1472	4806
1787820440.673988268	s1-eth25	1562	4806
1787820440.673988268	s1-eth26	1562	4716
1787820440.673988268	s1-eth27	266673021	8041
1787820440.673988268	s1-eth28	1562	4806
1787820440.673988268	s1-eth29	1472	4716
1787820440.673988268	s1-eth3	1277994126	3772192
1787820440.673988268	s1-eth30	1562	4716
1787820440.673988268	s1-eth31	266698904	7895
1787820440.673988268	s1-eth32	1562	4716
1787820440.673988268	s1-eth33	1562	4716
1787820440.673988268	s1-eth34	1562	4716
1787820440.673988268	s1-eth4	1758	5002
1787820440.673988268	s1-eth5	1562	4716
1787820440.673988268	s1-eth6	1562	4806
1787820440.673988268	s1-eth7	266767404	8025
1787820440.673988268	s1-eth8	1562	4716
1787820440.673988268	s1-eth9	1472	4716
1787820440.673988268	s2-eth1	1580958550	825214854
1787820440.673988268	s2-eth10	1472	4806
1787820440.673988268	s2-eth11	266822559	8325
1787820440.673988268	s2-eth12	1472	4806
1787820440.673988268	s2-eth13	1472	4806
1787820440.673988268	s2-eth14	1562	4806
1787820440.673988268	s2-eth15	238189930	8069
1787820440.673988268	s2-eth16	1562	4806
1787820440.673988268	s2-eth17	1562	4806
1787820440.673988268	s2-eth18	1562	4806
1787820440.673988268	s2-eth19	4633	856601064
1787820440.673988268	s2-eth2	8376	8474
1787820440.673988268	s2-eth20	1562	4806
1787820440.673988268	s2-eth21	1472	4716
1787820440.673988268	s2-eth22	1562	4806
1787820440.673988268	s2-eth23	4649	237106756
1787820440.673988268	s2-eth24	1472	4806
1787820440.673988268	s2-eth25	1562	4806
1787820440.673988268	s2-eth26	1472	4806
1787820440.673988268	s2-eth27	4707	237399429
1787820440.673988268	s2-eth28	1562	4806
1787820440.673988268	s2-eth29	1472	4806
1787820440.673988268	s2-eth3	53459439	8244
1787820440.673988268	s2-eth30	1472	4911
1787820440.673988268	s2-eth31	4651	237210454
1787820440.673988268	s2-eth32	1472	4716
1787820440.673988268	s2-eth33	1562	4806
1787820440.673988268	s2-eth34	1562	4716
1787820440.673988268	s2-eth4	1562	4806
1787820440.673988268	s2-eth5	1472	4806
1787820440.673988268	s2-eth6	1562	4716
1787820440.673988268	s2-eth7	267453364	8112
1787820440.673988268	s2-eth8	1562	4716
1787820440.673988268	s2-eth9	1472	4806
1787820440.673988268	s3-eth1	1721015455	859875237
1787820440.673988268	s3-eth10	1472	4806
1787820440.673988268	s3-eth11	4633	231771807
1787820440.673988268	s3-eth12	1312	4716
1787820440.673988268	s3-eth13	1472	4806
1787820440.673988268	s3-eth14	1562	4716
1787820440.673988268	s3-eth15	4601	208864033
1787820440.673988268	s3-eth16	1472	4716
1787820440.673988268	s3-eth17	1472	4716
1787820440.673988268	s3-eth18	1312	4806
1787820440.673988268	s3-eth19	53584486	8000
1787820440.673988268	s3-eth2	8501	8501
1787820440.673988268	s3-eth20	1562	4696
1787820440.673988268	s3-eth21	1472	4696
1787820440.673988268	s3-eth22	1312	4716
1787820440.673988268	s3-eth23	268060960	8101
1787820440.673988268	s3-eth24	1312	4716
1787820440.673988268	s3-eth25	1562	4716
1787820440.673988268	s3-eth26	1312	4716
1787820440.673988268	s3-eth27	268321096	7800
1787820440.673988268	s3-eth28	1472	4806
1787820440.673988268	s3-eth29	1562	4736
1787820440.673988268	s3-eth3	3768662	1041850996
1787820440.673988268	s3-eth30	1472	4806
1787820440.673988268	s3-eth31	268410557	7947
1787820440.673988268	s3-eth32	1312	4716
1787820440.673988268	s3-eth33	1472	4696
1787820440.673988268	s3-eth34	1562	4806
1787820440.673988268	s3-eth4	1472	4716
1787820440.673988268	s3-eth5	1562	4806
1787820440.673988268	s3-eth6	1562	4806
1787820440.673988268	s3-eth7	4781	232587893
1787820440.673988268	s3-eth8	1562	4575
1787820440.673988268	s3-eth9	1562	4806
1787820440.673988268	s4-eth1	1665538200	35188
1787820440.673988268	s4-eth10	1562	4696
1787820440.673988268	s4-eth11	5081	260218559
1787820440.673988268	s4-eth12	1472	4716
1787820440.673988268	s4-eth13	1312	4696
1787820440.673988268	s4-eth14	1312	4716
1787820440.673988268	s4-eth15	4825	230492758
1787820440.673988268	s4-eth16	1312	4716
1787820440.673988268	s4-eth17	1472	4696
1787820440.673988268	s4-eth18	1312	4766
1787820440.673988268	s4-eth19	4776	53645430
1787820440.673988268	s4-eth2	8501	6471
1787820440.673988268	s4-eth20	1562	4716
1787820440.673988268	s4-eth21	1472	4716
1787820440.673988268	s4-eth22	1472	4696
1787820440.673988268	s4-eth23	4697	268143514
1787820440.673988268	s4-eth24	1472	4716
1787820440.673988268	s4-eth25	1472	4716
1787820440.673988268	s4-eth26	1312	4766
1787820440.673988268	s4-eth27	4396	268298294
1787820440.673988268	s4-eth28	1472	4806
1787820440.673988268	s4-eth29	1312	4716
1787820440.673988268	s4-eth3	4750	52223915
1787820440.673988268	s4-eth30	1312	4716
1787820440.673988268	s4-eth31	4770	268406505
1787820440.673988268	s4-eth32	1312	4716
1787820440.673988268	s4-eth33	1312	4766
1787820440.673988268	s4-eth34	1472	4696
1787820440.673988268	s4-eth4	1472	4696
1787820440.673988268	s4-eth5	1312	4696
1787820440.673988268	s4-eth6	1312	4806
1787820440.673988268	s4-eth7	4778	260692076
1787820440.673988268	s4-eth8	1312	4716
1787820440.673988268	s4-eth9	1312	4766
1787820440.673988268	s5-eth1	3620886096	3798022
1787820440.673988268	s5-eth2	830636801	1592423919
1787820440.673988268	s5-eth3	3799066	2602394762
1787820440.673988268	s5-eth4	8646	6674
1787820440.673988268	s6-eth1	8501	8501
1787820440.673988268	s6-eth2	8501	8403
1787820440.673988268	s6-eth3	8501	6674
1787820440.673988268	s6-eth4	8771	8501
1787820440.673988268	s7-eth1	865602861	1727334299
1787820440.673988268	s7-eth2	35188	1668701948
1787820440.673988268	s7-eth3	2564515902	3797036
1787820440.673988268	s7-eth4	8548	8501
1787820440.673988268	s8-eth1	8501	8501
1787820440.673988268	s8-eth2	6471	8501
1787820440.673988268	s8-eth3	8501	6674
1787820440.673988268	s8-eth4	8646	8501
1787820440.673988268	s9-eth1	2604700520	3799066
1787820440.673988268	s9-eth2	6674	8501
1787820440.673988268	s9-eth3	3797036	2565728624
1787820440.673988268	s9-eth4	6674	8501
1787820447.632965405	s10-eth1	6701	8674
1787820447.632965405	s10-eth2	8528	8799
1787820447.632965405	s10-eth3	8528	8576
1787820447.632965405	s10-eth4	8528	8674
1787820447.632965405	s1-eth1	3798049	3642501703
1787820447.632965405	s1-eth10	1562	4806
1787820447.632965405	s1-eth11	271090528	8127
1787820447.632965405	s1-eth12	1472	4806
1787820447.632965405	s1-eth13	1472	4806
1787820447.632965405	s1-eth14	1562	4806
1787820447.632965405	s1-eth15	238194218	7935
1787820447.632965405	s1-eth16	1472	4826
1787820447.632965405	s1-eth17	1562	4806
1787820447.632965405	s1-eth18	1562	4716
1787820447.632965405	s1-eth19	1084098261	7967
1787820447.632965405	s1-eth2	8528	8528
1787820447.632965405	s1-eth20	1472	4806
