ts	iface	rx_bytes	tx_bytes
1787803502.858100663	s4-eth30	1632	5079
1787803502.858100663	s4-eth31	5940	327377416
1787803502.858100663	s4-eth32	1632	5079
1787803502.858100663	s4-eth33	1632	5079
1787803502.858100663	s4-eth34	1632	5079
1787803502.858100663	s4-eth4	1632	5079
1787803502.858100663	s4-eth5	1632	5079
1787803502.858100663	s4-eth6	1632	4875
1787803502.858100663	s4-eth7	5976	325727917
1787803502.858100663	s4-eth8	1632	5079
1787803502.858100663	s4-eth9	1632	5079
1787803502.858100663	s5-eth1	4585413279	48212
1787803502.858100663	s5-eth2	1048724819	2271448418
1787803502.858100663	s5-eth3	12149	9936
1787803502.858100663	s5-eth4	48826	3321068038
1787803502.858100663	s6-eth1	12149	9916
1787803502.858100663	s6-eth2	12149	12149
1787803502.858100663	s6-eth3	12149	9916
1787803502.858100663	s6-eth4	12419	12149
1787803502.858100663	s7-eth1	1049028445	2259329296
1787803502.858100663	s7-eth2	47959	2092495000
1787803502.858100663	s7-eth3	10119	12149
1787803502.858100663	s7-eth4	3314684574	48556
1787803502.858100663	s8-eth1	12149	10119
1787803502.858100663	s8-eth2	12149	12149
1787803502.858100663	s8-eth3	12149	12149
1787803502.858100663	s8-eth4	12419	12149
1787803502.858100663	s9-eth1	9936	12149
1787803502.858100663	s9-eth2	9916	12149
1787803502.858100663	s9-eth3	12149	10119
1787803502.858100663	s9-eth4	12149	12149
1787803508.153555410	s10-eth1	3337410224	48826
1787803508.153555410	s10-eth2	12149	12419
1787803508.153555410	s10-eth3	48556	3330023128
1787803508.153555410	s10-eth4	12149	12419
1787803508.153555410	s1-eth1	48212	4610554549
1787803508.153555410	s1-eth10	1632	5079
1787803508.153555410	s1-eth11	329574477	9923
1787803508.153555410	s1-eth12	1632	5079
1787803508.153555410	s1-eth13	1632	5184
1787803508.153555410	s1-eth14	1632	5079
1787803508.153555410	s1-eth15	329631653	9770
1787803508.153555410	s1-eth16	1632	5079
1787803508.153555410	s1-eth17	1632	5079
1787803508.153555410	s1-eth18	1632	5079
1787803508.153555410	s1-eth19	1318723302	9507
1787803508.153555410	s1-eth2	9916	12149
1787803508.153555410	s1-eth20	1632	5079
1787803508.153555410	s1-eth21	1632	5079
1787803508.153555410	s1-eth22	1632	5079
1787803508.153555410	s1-eth23	329777918	9427
1787803508.153555410	s1-eth24	1632	5079
1787803508.153555410	s1-eth25	1632	5079
1787803508.153555410	s1-eth26	1632	5079
1787803508.153555410	s1-eth27	329750607	9494
1787803508.153555410	s1-eth28	1632	5079
1787803508.153555410	s1-eth29	1632	5079
1787803508.153555410	s1-eth3	1319432913	9497
1787803508.153555410	s1-eth30	1632	5079
1787803508.153555410	s1-eth31	329884930	9560
1787803508.153555410	s1-eth32	1632	5079
1787803508.153555410	s1-eth33	1632	5079
1787803508.153555410	s1-eth34	1632	5079
1787803508.153555410	s1-eth4	1632	5079
1787803508.153555410	s1-eth5	1632	5079
1787803508.153555410	s1-eth6	1632	5079
1787803508.153555410	s1-eth7	330004770	9615
1787803508.153555410	s1-eth8	1632	5079
1787803508.153555410	s1-eth9	1632	5079
1787803508.153555410	s2-eth1	2286449544	1055963659
1787803508.153555410	s2-eth10	1632	5079
1787803508.153555410	s2-eth11	330036479	9703
1787803508.153555410	s2-eth12	1632	5079
1787803508.153555410	s2-eth13	1632	5079
1787803508.153555410	s2-eth14	1632	5079
1787803508.153555410	s2-eth15	330116883	9481
1787803508.153555410	s2-eth16	1632	5079
1787803508.153555410	s2-eth17	1632	5079
1787803508.153555410	s2-eth18	1632	5079
1787803508.153555410	s2-eth19	6060	1304409131
1787803508.153555410	s2-eth2	12149	12149
1787803508.153555410	s2-eth20	1632	5079
1787803508.153555410	s2-eth21	1632	5079
1787803508.153555410	s2-eth22	1632	5079
1787803508.153555410	s2-eth23	5980	327293915
1787803508.153555410	s2-eth24	1632	5079
1787803508.153555410	s2-eth25	1632	5079
1787803508.153555410	s2-eth26	1632	5079
1787803508.153555410	s2-eth27	6047	327415130
1787803508.153555410	s2-eth28	1632	5079
1787803508.153555410	s2-eth29	1632	4860
1787803508.153555410	s2-eth3	66073962	9560
1787803508.153555410	s2-eth30	1632	5079
1787803508.153555410	s2-eth31	6113	327569641
1787803508.153555410	s2-eth32	1632	5079
1787803508.153555410	s2-eth33	1632	5079
1787803508.153555410	s2-eth34	1632	5079
1787803508.153555410	s2-eth4	1632	5079
1787803508.153555410	s2-eth5	1632	5079
1787803508.153555410	s2-eth6	1632	5079
1787803508.153555410	s2-eth7	330497490	9204
1787803508.153555410	s2-eth8	1632	5079
1787803508.153555410	s2-eth9	1632	5079
1787803508.153555410	s3-eth1	2277287991	1057807368
1787803508.153555410	s3-eth10	1632	4876
1787803508.153555410	s3-eth11	6476	325564838
1787803508.153555410	s3-eth12	1632	5079
1787803508.153555410	s3-eth13	1632	5079
1787803508.153555410	s3-eth14	1632	5079
1787803508.153555410	s3-eth15	6323	325686904
1787803508.153555410	s3-eth16	1632	5079
1787803508.153555410	s3-eth17	1632	5079
1787803508.153555410	s3-eth18	1632	5079
1787803508.153555410	s3-eth19	66153411	9556
1787803508.153555410	s3-eth2	10146	12176
1787803508.153555410	s3-eth20	1632	5079
1787803508.153555410	s3-eth21	1632	5079
1787803508.153555410	s3-eth22	1632	5079
1787803508.153555410	s3-eth23	330793387	9629
1787803508.153555410	s3-eth24	1632	5079
1787803508.153555410	s3-eth25	1632	5079
1787803508.153555410	s3-eth26	1632	5079
1787803508.153555410	s3-eth27	330861076	9413
1787803508.153555410	s3-eth28	1632	5079
1787803508.153555410	s3-eth29	1632	5079
1787803508.153555410	s3-eth3	6050	1299095508
1787803508.153555410	s3-eth30	1632	5079
1787803508.153555410	s3-eth31	330955987	9477
1787803508.153555410	s3-eth32	1632	5079
1787803508.153555410	s3-eth33	1632	5079
1787803508.153555410	s3-eth34	1632	5079
1787803508.153555410	s3-eth4	1632	5079
1787803508.153555410	s3-eth5	1632	5079
1787803508.153555410	s3-eth6	1632	5079
1787803508.153555410	s3-eth7	6168	326173939
1787803508.153555410	s3-eth8	1632	5079
1787803508.153555410	s3-eth9	1632	5079
1787803508.153555410	s4-eth1	2113507851	47986
1787803508.153555410	s4-eth10	1632	5079
1787803508.153555410	s4-eth11	6256	329284240
1787803508.153555410	s4-eth12	1632	5079
1787803508.153555410	s4-eth13	1632	5079
1787803508.153555410	s4-eth14	1632	5079
1787803508.153555410	s4-eth15	6101	329367606
1787803508.153555410	s4-eth16	1632	5079
1787803508.153555410	s4-eth17	1632	4989
1787803508.153555410	s4-eth18	1632	5079
1787803508.153555410	s4-eth19	6242	66260682
1787803508.153555410	s4-eth2	12176	12176
1787803508.153555410	s4-eth20	1632	5079
1787803508.153555410	s4-eth21	1632	5079
1787803508.153555410	s4-eth22	1632	5199
1787803508.153555410	s4-eth23	6182	331304418
1787803508.153555410	s4-eth24	1632	5079
1787803508.153555410	s4-eth25	1632	5079
1787803508.153555410	s4-eth26	1542	5079
1787803508.153555410	s4-eth27	5966	331363455
1787803508.153555410	s4-eth28	1632	5079
1787803508.153555410	s4-eth29	1632	5079
1787803508.153555410	s4-eth3	6113	65962049
1787803508.153555410	s4-eth30	1632	5079
1787803508.153555410	s4-eth31	5940	331459718
1787803508.153555410	s4-eth32	1632	5079
1787803508.153555410	s4-eth33	1632	5079
1787803508.153555410	s4-eth34	1632	5079
1787803508.153555410	s4-eth4	1632	5079
1787803508.153555410	s4-eth5	1632	5079
1787803508.153555410	s4-eth6	1632	4875
1787803508.153555410	s4-eth7	5976	329732351
1787803508.153555410	s4-eth8	1632	5079
1787803508.153555410	s4-eth9	1632	5079
1787803508.153555410	s5-eth1	4642163216	48239
1787803508.153555410	s5-eth2	1061689868	2298487387
1787803508.153555410	s5-eth3	12176	9963
1787803508.153555410	s5-eth4	48854	3360923503
1787803508.153555410	s6-eth1	12176	9943
1787803508.153555410	s6-eth2	12176	12176
1787803508.153555410	s6-eth3	12176	9943
1787803508.153555410	s6-eth4	12447	12176
1787803508.153555410	s7-eth1	1061976190	2285699177
1787803508.153555410	s7-eth2	47986	2118187141
1787803508.153555410	s7-eth3	10146	12176
1787803508.153555410	s7-eth4	3354260292	48583
1787803508.153555410	s8-eth1	12176	10146
1787803508.153555410	s8-eth2	12176	12176
1787803508.153555410	s8-eth3	12176	12176
1787803508.153555410	s8-eth4	12447	12176
1787803508.153555410	s9-eth1	9963	12176
1787803508.153555410	s9-eth2	9943	12176
1787803508.153555410	s9-eth3	12176	10146
1787803508.153555410	s9-eth4	12176	12176
1787803514.421573978	s10-eth1	3377223898	48882
1787803514.421573978	s10-eth2	12203	12475
1787803514.421573978	s10-eth3	48610	3369407088
1787803514.421573978	s10-eth4	12203	12475
1787803514.421573978	s1-eth1	48266	4666459501
1787803514.421573978	s1-eth10	1632	5079
1787803514.421573978	s1-eth11	333570259	9923
1787803514.421573978	s1-eth12	1632	5079
1787803514.421573978	s1-eth13	1632	5184
1787803514.421573978	s1-eth14	1632	5079
1787803514.421573978	s1-eth15	333613015	9770
1787803514.421573978	s1-eth16	1632	5079
1787803514.421573978	s1-eth17	1632	5079
1787803514.421573978	s1-eth18	1632	5079
1787803514.421573978	s1-eth19	1334572324	9507
1787803514.421573978	s1-eth2	9970	12203
1787803514.421573978	s1-eth20	1632	5079
1787803514.421573978	s1-eth21	1632	5079
1787803514.421573978	s1-eth22	1632	5079
1787803514.421573978	s1-eth23	333727556	9427
1787803514.421573978	s1-eth24	1632	5079
1787803514.421573978	s1-eth25	1632	5079
1787803514.421573978	s1-eth26	1632	5079
1787803514.421573978	s1-eth27	333703129	9494
1787803514.421573978	s1-eth28	1632	5079
1787803514.421573978	s1-eth29	1632	5079
1787803514.421573978	s1-eth3	1335202625	9497
1787803514.421573978	s1-eth30	1632	5079
1787803514.421573978	s1-eth31	333825916	9560
1787803514.421573978	s1-eth32	1632	5079
1787803514.421573978	s1-eth33	1632	5079
1787803514.421573978	s1-eth34	1632	5079
1787803514.421573978	s1-eth4	1632	5079
1787803514.421573978	s1-eth5	1632	5079
1787803514.421573978	s1-eth6	1632	5079
1787803514.421573978	s1-eth7	333927010	9615
1787803514.421573978	s1-eth8	1632	5079
1787803514.421573978	s1-eth9	1632	5079
1787803514.421573978	s2-eth1	2312757446	1068475947
1787803514.421573978	s2-eth10	1632	5079
1787803514.421573978	s2-eth11	333929879	9703
1787803514.421573978	s2-eth12	1632	5079
1787803514.421573978	s2-eth13	1632	5079
1787803514.421573978	s2-eth14	1632	5079
1787803514.421573978	s2-eth15	333978559	9481
1787803514.421573978	s2-eth16	1632	5079
1787803514.421573978	s2-eth17	1632	5079
1787803514.421573978	s2-eth18	1632	5079
1787803514.421573978	s2-eth19	6060	1319016591
1787803514.421573978	s2-eth2	12203	12203
1787803514.421573978	s2-eth20	1632	5079
1787803514.421573978	s2-eth21	1632	5079
1787803514.421573978	s2-eth22	1632	5079
1787803514.421573978	s2-eth23	5980	331004181
1787803514.421573978	s2-eth24	1632	5079
1787803514.421573978	s2-eth25	1632	5079
1787803514.421573978	s2-eth26	1632	5079
1787803514.421573978	s2-eth27	6047	331121070
1787803514.421573978	s2-eth28	1632	5079
1787803514.421573978	s2-eth29	1632	4860
1787803514.421573978	s2-eth3	66828128	9560
1787803514.421573978	s2-eth30	1632	5079
1787803514.421573978	s2-eth31	6113	331220785
1787803514.421573978	s2-eth32	1632	5079
1787803514.421573978	s2-eth33	1632	5079
1787803514.421573978	s2-eth34	1632	5079
1787803514.421573978	s2-eth4	1632	5079
1787803514.421573978	s2-eth5	1632	5079
1787803514.421573978	s2-eth6	1632	5079
1787803514.421573978	s2-eth7	334216408	9204
1787803514.421573978	s2-eth8	1632	5079
1787803514.421573978	s2-eth9	1632	5079
1787803514.421573978	s3-eth1	2302018318	1069654867
1787803514.421573978	s3-eth10	1632	4876
1787803514.421573978	s3-eth11	6476	329120810
1787803514.421573978	s3-eth12	1632	5079
1787803514.421573978	s3-eth13	1632	5079
1787803514.421573978	s3-eth14	1632	5079
1787803514.421573978	s3-eth15	6323	329232782
1787803514.421573978	s3-eth16	1632	5079
1787803514.421573978	s3-eth17	1632	5079
1787803514.421573978	s3-eth18	1632	5079
1787803514.421573978	s3-eth19	66884505	9556
1787803514.421573978	s3-eth2	10173	12203
1787803514.421573978	s3-eth20	1632	5079
1787803514.421573978	s3-eth21	1632	5079
1787803514.421573978	s3-eth22	1632	5079
1787803514.421573978	s3-eth23	334434437	9629
1787803514.421573978	s3-eth24	1632	5079
1787803514.421573978	s3-eth25	1632	5079
1787803514.421573978	s3-eth26	1632	5079
1787803514.421573978	s3-eth27	334479054	9413
1787803514.421573978	s3-eth28	1632	5079
1787803514.421573978	s3-eth29	1632	5079
1787803514.421573978	s3-eth3	6050	1312849304
1787803514.421573978	s3-eth30	1632	5079
1787803514.421573978	s3-eth31	334537915	9477
1787803514.421573978	s3-eth32	1632	5079
1787803514.421573978	s3-eth33	1632	5079
1787803514.421573978	s3-eth34	1632	5079
1787803514.421573978	s3-eth4	1632	5079
1787803514.421573978	s3-eth5	1632	5079
1787803514.421573978	s3-eth6	1632	5079
1787803514.421573978	s3-eth7	6168	329588595
1787803514.421573978	s3-eth8	1632	5079
1787803514.421573978	s3-eth9	1632	5079
1787803514.421573978	s4-eth1	2135569036	48013
1787803514.421573978	s4-eth10	1632	5079
1787803514.421573978	s4-eth11	6256	332698896
1787803514.421573978	s4-eth12	1632	5079
1787803514.421573978	s4-eth13	1632	5079
1787803514.421573978	s4-eth14	1632	5079
1787803514.421573978	s4-eth15	6101	332751980
1787803514.421573978	s4-eth16	1632	5079
1787803514.421573978	s4-eth17	1632	4989
1787803514.421573978	s4-eth18	1632	5079
1787803514.421573978	s4-eth19	6242	66941306
1787803514.421573978	s4-eth2	12203	12203
1787803514.421573978	s4-eth20	1632	5079
1787803514.421573978	s4-eth21	1632	5079
1787803514.421573978	s4-eth22	1632	5199
1787803514.421573978	s4-eth23	6182	334685908
1787803514.421573978	s4-eth24	1632	5079
1787803514.421573978	s4-eth25	1632	5079
1787803514.421573978	s4-eth26	1542	5079
1787803514.421573978	s4-eth27	5966	334739177
1787803514.421573978	s4-eth28	1632	5079
1787803514.421573978	s4-eth29	1632	5079
1787803514.421573978	s4-eth3	6113	66625369
1787803514.421573978	s4-eth30	1632	5079
1787803514.421573978	s4-eth31	5940	334787854
1787803514.421573978	s4-eth32	1632	5079
1787803514.421573978	s4-eth33	1632	5079
1787803514.421573978	s4-eth34	1632	5079
1787803514.421573978	s4-eth4	1632	5079
1787803514.421573978	s4-eth5	1632	5079
1787803514.421573978	s4-eth6	1632	4875
1787803514.421573978	s4-eth7	5976	333028763
1787803514.421573978	s4-eth8	1632	5079
1787803514.421573978	s4-eth9	1632	5079
1787803514.421573978	s5-eth1	4688238027	48266
1787803514.421573978	s5-eth2	1072232357	2320948006
1787803514.421573978	s5-eth3	12203	9990
1787803514.421573978	s5-eth4	48882	3393899186
1787803514.421573978	s6-eth1	12203	9970
1787803514.421573978	s6-eth2	12203	12203
1787803514.421573978	s6-eth3	12203	9970
1787803514.421573978	s6-eth4	12475	12203
1787803514.421573978	s7-eth1	1072338429	2307913214
1787803514.421573978	s7-eth2	48013	2138771718
1787803514.421573978	s7-eth3	10173	12203
1787803514.421573978	s7-eth4	3386767326	48610
1787803514.421573978	s8-eth1	12203	10173
1787803514.421573978	s8-eth2	12203	12203
1787803514.421573978	s8-eth3	12203	12203
1787803514.421573978	s8-eth4	12475	12203
1787803514.421573978	s9-eth1	9990	12203
1787803514.421573978	s9-eth2	9970	12203
1787803514.421573978	s9-eth3	12203	10173
1787803514.421573978	s9-eth4	12203	12203
1787803519.384965900	s10-eth1	3409575195	48910
1787803519.384965900	s10-eth2	12230	12503
1787803519.384965900	s10-eth3	48637	3401921332
1787803519.384965900	s10-eth4	12230	12503
1787803519.384965900	s1-eth1	48293	4711669112
1787803519.384965900	s1-eth10	1632	5079
1787803519.384965900	s1-eth11	336800339	9923
1787803519.384965900	s1-eth12	1632	5079
1787803519.384965900	s1-eth13	1632	5184
1787803519.384965900	s1-eth14	1632	5079
1787803519.384965900	s1-eth15	336866167	9770
1787803519.384965900	s1-eth16	1632	5079
1787803519.384965900	s1-eth17	1632	5079
1787803519.384965900	s1-eth18	1632	5079
1787803519.384965900	s1-eth19	1347657032	9507
1787803519.384965900	s1-eth2	9997	12230
1787803519.384965900	s1-eth20	1632	5079
1787803519.384965900	s1-eth21	1632	5079
1787803519.384965900	s1-eth22	1632	5079
1787803519.384965900	s1-eth23	337028294	9427
1787803519.384965900	s1-eth24	1632	5079
1787803519.384965900	s1-eth25	1632	5079
1787803519.384965900	s1-eth26	1632	5079
1787803519.384965900	s1-eth27	336986563	9494
1787803519.384965900	s1-eth28	1632	5079
1787803519.384965900	s1-eth29	1632	5079
1787803519.384965900	s1-eth3	1348362317	9497
1787803519.384965900	s1-eth30	1632	5079
1787803519.384965900	s1-eth31	337130980	9560
1787803519.384965900	s1-eth32	1632	5079
1787803519.384965900	s1-eth33	1632	5079
1787803519.384965900	s1-eth34	1632	5079
1787803519.384965900	s1-eth4	1632	5079
1787803519.384965900	s1-eth5	1632	5079
1787803519.384965900	s1-eth6	1632	5079
1787803519.384965900	s1-eth7	337281102	9615
1787803519.384965900	s1-eth8	1632	5079
1787803519.384965900	s1-eth9	1632	5079
1787803519.384965900	s2-eth1	2335871291	1079223200
1787803519.384965900	s2-eth10	1632	5079
1787803519.384965900	s2-eth11	337285413	9703
1787803519.384965900	s2-eth12	1632	5079
1787803519.384965900	s2-eth13	1632	5079
1787803519.384965900	s2-eth14	1632	5079
1787803519.384965900	s2-eth15	337321115	9481
1787803519.384965900	s2-eth16	1632	5079
1787803519.384965900	s2-eth17	1632	5079
1787803519.384965900	s2-eth18	1632	5079
1787803519.384965900	s2-eth19	6060	1331970077
1787803519.384965900	s2-eth2	12230	12230
1787803519.384965900	s2-eth20	1632	5079
1787803519.384965900	s2-eth21	1632	5079
1787803519.384965900	s2-eth22	1632	5079
1787803519.384965900	s2-eth23	5980	334291941
1787803519.384965900	s2-eth24	1632	5079
1787803519.384965900	s2-eth25	1632	5079
1787803519.384965900	s2-eth26	1632	5079
1787803519.384965900	s2-eth27	6047	334434786
1787803519.384965900	s2-eth28	1632	5079
1787803519.384965900	s2-eth29	1632	4860
1787803519.384965900	s2-eth3	67497216	9560
1787803519.384965900	s2-eth30	1632	5079
1787803519.384965900	s2-eth31	6113	334481147
1787803519.384965900	s2-eth32	1632	5079
1787803519.384965900	s2-eth33	1632	5079
1787803519.384965900	s2-eth34	1632	5079
1787803519.384965900	s2-eth4	1632	5079
1787803519.384965900	s2-eth5	1632	5079
1787803519.384965900	s2-eth6	1632	5079
1787803519.384965900	s2-eth7	337548870	9204
1787803519.384965900	s2-eth8	1632	5079
1787803519.384965900	s2-eth9	1632	5079
1787803519.384965900	s3-eth1	2324752917	1080262246
1787803519.384965900	s3-eth10	1632	4876
1787803519.384965900	s3-eth11	6476	332349448
1787803519.384965900	s3-eth12	1632	5079
1787803519.384965900	s3-eth13	1632	5079
1787803519.384965900	s3-eth14	1632	5079
1787803519.384965900	s3-eth15	6323	332478724
1787803519.384965900	s3-eth16	1632	5079
1787803519.384965900	s3-eth17	1632	5079
1787803519.384965900	s3-eth18	1632	5079
1787803519.384965900	s3-eth19	67550709	9556
1787803519.384965900	s3-eth2	10200	12230
1787803519.384965900	s3-eth20	1632	5079
1787803519.384965900	s3-eth21	1632	5079
1787803519.384965900	s3-eth22	1632	5079
1787803519.384965900	s3-eth23	337778435	9629
1787803519.384965900	s3-eth24	1632	5079
1787803519.384965900	s3-eth25	1632	5079
1787803519.384965900	s3-eth26	1632	5079
1787803519.384965900	s3-eth27	337847566	9413
1787803519.384965900	s3-eth28	1632	5079
1787803519.384965900	s3-eth29	1632	5079
1787803519.384965900	s3-eth3	6050	1325984482
1787803519.384965900	s3-eth30	1632	5079
1787803519.384965900	s3-eth31	337935267	9477
1787803519.384965900	s3-eth32	1632	5079
1787803519.384965900	s3-eth33	1632	5079
1787803519.384965900	s3-eth34	1632	5079
1787803519.384965900	s3-eth4	1632	5079
1787803519.384965900	s3-eth5	1632	5079
1787803519.384965900	s3-eth6	1632	5079
1787803519.384965900	s3-eth7	6168	332935477
1787803519.384965900	s3-eth8	1632	5079
1787803519.384965900	s3-eth9	1632	5079
1787803519.384965900	s4-eth1	2157617243	48040
1787803519.384965900	s4-eth10	1632	5079
1787803519.384965900	s4-eth11	6256	336153928
1787803519.384965900	s4-eth12	1632	5079
1787803519.384965900	s4-eth13	1632	5079
1787803519.384965900	s4-eth14	1632	5079
1787803519.384965900	s4-eth15	6101	336243062
1787803519.384965900	s4-eth16	1632	5079
1787803519.384965900	s4-eth17	1632	4989
1787803519.384965900	s4-eth18	1632	5079
1787803519.384965900	s4-eth19	6242	67643560
1787803519.384965900	s4-eth2	12230	12230
1787803519.384965900	s4-eth20	1632	5079
1787803519.384965900	s4-eth21	1632	5079
1787803519.384965900	s4-eth22	1632	5199
1787803519.384965900	s4-eth23	6182	338220250
1787803519.384965900	s4-eth24	1632	5079
1787803519.384965900	s4-eth25	1632	5079
1787803519.384965900	s4-eth26	1542	5079
1787803519.384965900	s4-eth27	5966	338296591
1787803519.384965900	s4-eth28	1632	5079
1787803519.384965900	s4-eth29	1632	5079
1787803519.384965900	s4-eth3	6113	67339159
1787803519.384965900	s4-eth30	1632	5079
1787803519.384965900	s4-eth31	5940	338374108
1787803519.384965900	s4-eth32	1632	5079
1787803519.384965900	s4-eth33	1632	5079
1787803519.384965900	s4-eth34	1632	5079
1787803519.384965900	s4-eth4	1632	5079
1787803519.384965900	s4-eth5	1632	5079
1787803519.384965900	s4-eth6	1632	4875
1787803519.384965900	s4-eth7	5976	336607807
1787803519.384965900	s4-eth8	1632	5079
1787803519.384965900	s4-eth9	1632	5079
1787803519.384965900	s5-eth1	4738526362	48293
1787803519.384965900	s5-eth2	1083739544	2345457707
1787803519.384965900	s5-eth3	12230	10017
1787803519.384965900	s5-eth4	48910	3429986705
1787803519.384965900	s6-eth1	12230	9997
1787803519.384965900	s6-eth2	12230	12230
1787803519.384965900	s6-eth3	12230	9997
1787803519.384965900	s6-eth4	12503	12230
1787803519.384965900	s7-eth1	1083841290	2332268621
1787803519.384965900	s7-eth2	48040	2161768761
1787803519.384965900	s7-eth3	10200	12230
1787803519.384965900	s7-eth4	3422753906	48637
1787803519.384965900	s8-eth1	12230	10200
1787803519.384965900	s8-eth2	12230	12230
1787803519.384965900	s8-eth3	12230	12230
1787803519.384965900	s8-eth4	12503	12230
1787803519.384965900	s9-eth1	10017	12230
1787803519.384965900	s9-eth2	9997	12230
1787803519.384965900	s9-eth3	12230	10200
1787803519.384965900	s9-eth4	12230	12230
1787803524.922682027	s10-eth1	3444783094	48938
1787803524.922682027	s10-eth2	12257	12531
1787803524.922682027	s10-eth3	48664	3436685096
1787803524.922682027	s10-eth4	12257	12531
1787803524.922682027	s1-eth1	48320	4760834129
1787803524.922682027	s1-eth10	1632	5079
1787803524.922682027	s1-eth11	340315935	9923
1787803524.922682027	s1-eth12	1632	5079
1787803524.922682027	s1-eth13	1632	5184
1787803524.922682027	s1-eth14	1632	5079
1787803524.922682027	s1-eth15	340384647	9770
1787803524.922682027	s1-eth16	1632	5079
1787803524.922682027	s1-eth17	1632	5079
1787803524.922682027	s1-eth18	1632	5079
1787803524.922682027	s1-eth19	1361655968	9507
1787803524.922682027	s1-eth2	10024	12257
1787803524.922682027	s1-eth20	1632	5079
1787803524.922682027	s1-eth21	1632	5079
1787803524.922682027	s1-eth22	1632	5079
1787803524.922682027	s1-eth23	340541006	9427
1787803524.922682027	s1-eth24	1632	5079
1787803524.922682027	s1-eth25	1632	5079
1787803524.922682027	s1-eth26	1632	5079
1787803524.922682027	s1-eth27	340503601	9494
1787803524.922682027	s1-eth28	1632	5079
1787803524.922682027	s1-eth29	1632	5079
1787803524.922682027	s1-eth3	1362405955	9497
1787803524.922682027	s1-eth30	1632	5079
1787803524.922682027	s1-eth31	340632156	9560
1787803524.922682027	s1-eth32	1632	5079
1787803524.922682027	s1-eth33	1632	5079
1787803524.922682027	s1-eth34	1632	5079
1787803524.922682027	s1-eth4	1632	5079
1787803524.922682027	s1-eth5	1632	5079
1787803524.922682027	s1-eth6	1632	5079
1787803524.922682027	s1-eth7	340793814	9615
1787803524.922682027	s1-eth8	1632	5079
1787803524.922682027	s1-eth9	1632	5079
1787803524.922682027	s2-eth1	2359282188	1090534275
1787803524.922682027	s2-eth10	1632	5079
1787803524.922682027	s2-eth11	340829849	9703
1787803524.922682027	s2-eth12	1632	5079
1787803524.922682027	s2-eth13	1632	5079
1787803524.922682027	s2-eth14	1632	5079
1787803524.922682027	s2-eth15	340891507	9481
1787803524.922682027	s2-eth16	1632	5079
1787803524.922682027	s2-eth17	1632	5079
1787803524.922682027	s2-eth18	1632	5079
1787803524.922682027	s2-eth19	6060	1345448451
1787803524.922682027	s2-eth2	12257	12257
1787803524.922682027	s2-eth20	1632	5079
1787803524.922682027	s2-eth21	1632	5079
1787803524.922682027	s2-eth22	1632	5079
1787803524.922682027	s2-eth23	5980	337764277
1787803524.922682027	s2-eth24	1632	5079
1787803524.922682027	s2-eth25	1632	5079
1787803524.922682027	s2-eth26	1632	5079
1787803524.922682027	s2-eth27	6047	337862420
1787803524.922682027	s2-eth28	1632	5079
1787803524.922682027	s2-eth29	1632	4860
1787803524.922682027	s2-eth3	68213890	9560
1787803524.922682027	s2-eth30	1632	5079
1787803524.922682027	s2-eth31	6113	337946273
1787803524.922682027	s2-eth32	1632	5079
1787803524.922682027	s2-eth33	1632	5079
1787803524.922682027	s2-eth34	1632	5079
1787803524.922682027	s2-eth4	1632	5079
1787803524.922682027	s2-eth5	1632	5079
1787803524.922682027	s2-eth6	1632	5079
1787803524.922682027	s2-eth7	341135124	9204
1787803524.922682027	s2-eth8	1632	5079
1787803524.922682027	s2-eth9	1632	5079
1787803524.922682027	s3-eth1	2348147952	1091734825
1787803524.922682027	s3-eth10	1632	4876
1787803524.922682027	s3-eth11	6476	335722286
1787803524.922682027	s3-eth12	1632	5079
1787803524.922682027	s3-eth13	1632	5079
1787803524.922682027	s3-eth14	1632	5079
1787803524.922682027	s3-eth15	6323	335861656
1787803524.922682027	s3-eth16	1632	5079
1787803524.922682027	s3-eth17	1632	5079
1787803524.922682027	s3-eth18	1632	5079
1787803524.922682027	s3-eth19	68257289	9556
1787803524.922682027	s3-eth2	10227	12257
1787803524.922682027	s3-eth20	1632	5079
1787803524.922682027	s3-eth21	1632	5079
1787803524.922682027	s3-eth22	1632	5079
1787803524.922682027	s3-eth23	341253655	9629
1787803524.922682027	s3-eth24	1632	5079
1787803524.922682027	s3-eth25	1632	5079
1787803524.922682027	s3-eth26	1632	5079
1787803524.922682027	s3-eth27	341275200	9413
1787803524.922682027	s3-eth28	1632	5079
1787803524.922682027	s3-eth29	1632	5079
1787803524.922682027	s3-eth3	6050	1338564490
1787803524.922682027	s3-eth30	1632	5079
1787803524.922682027	s3-eth31	341309547	9477
1787803524.922682027	s3-eth32	1632	5079
1787803524.922682027	s3-eth33	1632	5079
1787803524.922682027	s3-eth34	1632	5079
1787803524.922682027	s3-eth4	1632	5079
1787803524.922682027	s3-eth5	1632	5079
1787803524.922682027	s3-eth6	1632	5079
1787803524.922682027	s3-eth7	6168	336139601
1787803524.922682027	s3-eth8	1632	5079
1787803524.922682027	s3-eth9	1632	5079
1787803524.922682027	s4-eth1	2179266016	48067
1787803524.922682027	s4-eth10	1632	5079
1787803524.922682027	s4-eth11	6256	339520998
1787803524.922682027	s4-eth12	1632	5079
1787803524.922682027	s4-eth13	1632	5079
1787803524.922682027	s4-eth14	1632	5079
